baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00002896-RA	1171.54362155931	-3.64837102112323	0.845217078059348	-3.62436006162683	0.000289677812132442	0.00497231079562571
Sm_t00009060-RA	99.4902436933227	-3.60896917530431	0.943406756301048	-3.20537154849391	0.00134888237678091	0.018174869179072
Sm_t00003835-RA	25.1237528210393	-3.20845830567155	0.694840213288093	-3.77562820271575	0.00015960490836698	0.00296288583197556
Sm_t00004959-RA	155.396259834039	-3.19019942368297	0.346424805850638	-7.52024502773685	5.467367891929e-14	1.26243771488158e-11
Sm_t00018646-RA	430.346350727737	-3.1254059275782	0.415485106727735	-6.11431285127367	9.6973898150399e-10	7.39634401458427e-08
Sm_t00003532-RA	2656.42484789354	-3.01690653609853	0.299330262023298	-8.1244927247257	4.4923727016576e-16	1.45621988959886e-13
Sm_t00017905-RA	1804.02440631047	-2.96589989661781	0.357930088525385	-6.65185736808753	2.89417111862821e-11	3.15904101366239e-09
Sm_t00003859-RA	4224.49112966289	-2.95288371577859	0.280255398743943	-8.44902088020799	2.93755936734529e-17	1.15152327199935e-14
Sm_t00006850-RA	2305.69898246586	-2.90904734391065	0.350340810292287	-6.63367576838026	3.27428649927477e-11	3.49312488808706e-09
Sm_t00009319-RA	586.918436975234	-2.85344590287069	0.718247071431281	-3.15830860034036	0.00158687475138726	0.02091349555073
Sm_t00011168-RA	484.05865898508	-2.82887348764303	0.367755388039769	-6.1015380348428	1.05052634068003e-09	7.8700764437789e-08
Sm_t00016626-RA	722.627158487606	-2.82734157000685	0.723382481377101	-3.09980076617022	0.00193650855024226	0.0245426978367546
Sm_t00003938-RA	514.562912438076	-2.81277957779942	0.292123934395976	-7.62614532905629	2.41877143978175e-14	5.90881324477699e-12
Sm_t00011167-RA	383.529420229483	-2.80414034572523	0.334421656424449	-6.63575549936481	3.22844612656379e-11	3.46615846556428e-09
Sm_t00009604-RA	4539.71764214708	-2.7825156615258	0.256523904029085	-8.56651418059131	1.06664766982196e-17	4.85930084392403e-15
Sm_t00016608-RA	296.392718918305	-2.75434324291401	0.546350176380313	-3.97060957733439	7.16889747997378e-05	0.00147006004771822
Sm_t00012884-RA	216.229702961083	-2.72480872986209	0.715804481139128	-2.98937599057331	0.00279547898102244	0.0331835166930382
Sm_t00017920-RA	120.585435438018	-2.69997381248913	0.586820511282799	-3.60412387062914	0.000313207663260522	0.00535438982953281
Sm_t00005004-RA	14329.1225247609	-2.6924611792962	0.276484795550897	-7.62234022705328	2.49117375255406e-14	5.99874639615018e-12
Sm_t00002815-RA	737.390636565416	-2.68976724520676	0.281871282496364	-7.46712196633195	8.19677878967109e-14	1.77134491382943e-11
Sm_t00009284-RA	108.946588472473	-2.68409284245203	0.416075942271293	-5.04497527781445	4.53580011187586e-07	1.68404067589823e-05
Sm_t00020524-RA	1256.80905033483	-2.68266706835071	0.349029416080136	-6.01000079566101	1.85522416398954e-09	1.28689952708673e-07
Sm_t00009759-RA	1199.58425239761	-2.66268656148568	0.265594329479082	-7.82278208108099	5.16685052733588e-15	1.42774479489793e-12
Sm_t00002171-RA	2040.99511871512	-2.64390969542522	0.681724580235096	-3.02014883300115	0.00252650499715994	0.0307042308811304
Sm_t00005684-RA	980.219404729054	-2.63799675207868	0.351873635402507	-5.83447165551423	5.39612798159652e-09	3.28365102013686e-07
Sm_t00012518-RA	240.039642582813	-2.63470558573338	0.346694201504395	-5.91214268031939	3.37685823362638e-09	2.18085526383166e-07
Sm_t00004087-RA	180.168576595249	-2.59113893134068	0.360498294875536	-5.56490546517929	2.62294566144109e-08	1.31584440682295e-06
Sm_t00008514-RA	960.733328972476	-2.58226627125687	0.401201337215501	-4.97821439260074	6.41735505854342e-07	2.29662286341418e-05
Sm_t00020849-RA	103.289769142096	-2.55966568403139	0.469814423087065	-4.2030759103908	2.63312235843024e-05	0.000607167037943915
Sm_t00013296-RA	1683.5782325446	-2.54436230203368	0.307348330694335	-6.37505431575715	1.82898119417998e-10	1.70327663033689e-08
Sm_t00011255-RA	180.829155444175	-2.5406300212617	0.546146770287345	-3.58077741672404	0.000342573400151395	0.00578598921137466
Sm_t00002714-RA	111.095503665552	-2.53535073169137	0.40050893837952	-4.86968091045007	1.11778604693854e-06	3.7682803214392e-05
Sm_t00019202-RA	376.75650715616	-2.52610630388277	0.477855280297196	-4.0621217006863	4.86287124202215e-05	0.0010495333886751
Sm_t00016618-RA	136.567661390423	-2.48905138363314	0.396917847393623	-4.79709188220225	1.60985767698605e-06	5.22847032818437e-05
Sm_t00018875-RA	506.212953799586	-2.48522883002335	0.276029984484457	-6.88413917630149	5.81380142234456e-12	7.65604974805e-10
Sm_t00004830-RA	167.247117869565	-2.45952460924526	0.33312642925617	-5.62706661681224	1.83299952366172e-08	9.6553249908881e-07
Sm_t00020359-RA	846.33029836064	-2.44599635917138	0.275217128446704	-6.76192055950385	1.36174369134754e-11	1.5939966431496e-09
Sm_t00016499-RA	142.684400556423	-2.44058916980547	0.653075881936266	-2.84130714535643	0.00449290173466205	0.0487966183243965
Sm_t00010022-RA	32.8193226635035	-2.43861414655311	0.528884074662583	-3.50476453225724	0.000457011292609184	0.00740709841175039
Sm_t00002715-RA	299.305610360481	-2.43700023688731	0.365418071634965	-5.06816816311528	4.0166247734547e-07	1.51125507101233e-05
Sm_t00018480-RA	123.580374435774	-2.43591586482166	0.333840442825907	-5.54431287340129	2.95110743028196e-08	1.45876442360213e-06
Sm_t00003635-RA	4394.9504559687	-2.43548154231644	0.226078780525452	-8.18511820532453	2.72036500556107e-16	9.17089450674749e-14
Sm_t00007756-RA	928.085345953611	-2.43129545664507	0.289757710400868	-6.37185962744804	1.86749778461635e-10	1.72959025590622e-08
Sm_t00005032-RA	6865.9284647993	-2.42379455852072	0.555431642101968	-3.31056860851861	0.000931066244581445	0.013471289801429
Sm_t00006475-RA	195.086726632968	-2.41374550920698	0.386306445624967	-4.73392440099837	2.20219779420312e-06	6.77376752173135e-05
Sm_t00008428-RA	27.8428456391252	-2.41214325620516	0.556903428027522	-3.28089784377276	0.00103477215308736	0.0146203850900591
Sm_t00001597-RA	200.084136401731	-2.38097415624187	0.294789334452428	-6.09239869406365	1.11231235377803e-09	8.26355004782273e-08
Sm_t00003862-RA	4763.39878589798	-2.38067084658746	0.351964001543891	-5.1018593910478	3.36332600889568e-07	1.29730487885459e-05
Sm_t00001399-RA	338.994792371319	-2.36780332025081	0.280016003075181	-6.36679082863756	1.93024121479427e-10	1.77793147085094e-08
Sm_t00005065-RA	311.018555492158	-2.33581841781249	0.349451482449855	-5.0101902717317	5.43762469011167e-07	1.98390912936196e-05
Sm_t00003987-RA	630.066505563499	-2.31531026654943	0.36075548493427	-4.79635193035165	1.61581296176016e-06	5.23771986219793e-05
Sm_t00012907-RA	56.1574219451275	-2.30115414190422	0.566464011208854	-3.02959077354603	0.00244885301615916	0.0298804158212757
Sm_t00014436-RA	260.513566270244	-2.28419385514541	0.280012754929964	-6.06827305267008	1.29292952715254e-09	9.27568933045095e-08
Sm_t00006161-RA	514.477262463998	-2.2743979245774	0.310632452667509	-5.43857510723671	5.37083682756109e-08	2.49396213678705e-06
Sm_t00006490-RA	711.200645864954	-2.26874804870808	0.316361438646006	-5.32222908049206	1.02503374949334e-07	4.49947106288014e-06
Sm_t00018649-RA	73.2138604431765	-2.26694364435663	0.449097993169809	-3.74515956414142	0.000180279158455513	0.00327808575504437
Sm_t00017912-RA	471.333461340674	-2.25749581724765	0.242823022080805	-6.8877151882703	5.6695574498644e-12	7.58460796626305e-10
Sm_t00000917-RA	159.365978452688	-2.25631180402361	0.335934036911083	-4.97511898285551	6.52075748343182e-07	2.31885839959339e-05
Sm_t00010086-RA	131.274533753183	-2.25617988563505	0.35122877393933	-4.75809503558419	1.95428490690132e-06	6.10026414643124e-05
Sm_t00007757-RA	1967.93346596722	-2.25298135681112	0.328187236514766	-5.08240775760963	3.72680306054146e-07	1.41785227992606e-05
Sm_t00019854-RA	93.3832044300196	-2.2508656575365	0.491402413249766	-3.39002335482994	0.000698866694901798	0.0106510822868578
Sm_t00004483-RA	2046.38243370882	-2.22342472286073	0.251930405083657	-6.50348147662711	7.84820897686214e-11	7.82777577005847e-09
Sm_t00009524-RA	585.003350560572	-2.22033988250256	0.278380920364937	-5.87446826585225	4.24202726951481e-09	2.66804521100529e-07
Sm_t00006888-RA	1087.48671839339	-2.21254456825207	0.198457547283031	-8.20097089041891	2.38453272961393e-16	8.20279258987191e-14
Sm_t00005048-RA	274.157031814525	-2.21004128834351	0.320472924202223	-5.07076001003469	3.96230171059808e-07	1.49415117749086e-05
Sm_t00005047-RA	283.252591007201	-2.2089210419384	0.324727689039957	-5.00087025759784	5.70721107842437e-07	2.05557157987011e-05
Sm_t00010724-RA	416.028582577116	-2.2020626348436	0.516372270478563	-3.13158302118923	0.00173866620246673	0.02245145763241
Sm_t00003834-RA	876.939915343365	-2.19758649548584	0.209073465872918	-7.71301364691601	1.22880942232455e-14	3.13830479131858e-12
Sm_t00014449-RA	535.165172214525	-2.19335902542818	0.482006405815977	-3.33680010477335	0.000847488779050869	0.0124544645681617
Sm_t00016645-RA	104.665156248101	-2.19162108286904	0.403304281725167	-3.98364499379125	6.7866232265543e-05	0.00139676826748229
Sm_t00001512-RA	708.36170034742	-2.18792073724676	0.354551917584047	-4.52097607642126	6.15551452142247e-06	0.000168985916568562
Sm_t00004135-RA	444.733686434708	-2.168294947106	0.372473920444235	-4.25075383859806	2.13052223816238e-05	0.000502266892957553
Sm_t00009804-RA	469.240082470907	-2.16746167951945	0.243526755300524	-6.49810193367303	8.13396873256511e-11	8.06506923271279e-09
Sm_t00010265-RA	455.875357990326	-2.15750763303695	0.294066482444112	-5.34745619414757	8.91989907692066e-08	3.98249143265989e-06
Sm_t00003294-RA	1227.23451854697	-2.15462339834807	0.214764508114397	-7.30857911360282	2.69981971103575e-13	5.07388451127163e-11
Sm_t00017657-RA	8020.9737200154	-2.13584625952921	0.283252680874683	-5.47513356180852	4.37181743739087e-08	2.06418360573279e-06
Sm_t00008452-RA	1628.57013018199	-2.12885227174273	0.255711603709525	-6.03747444131031	1.56544947667934e-09	1.10870657054231e-07
Sm_t00001513-RA	2233.05519013001	-2.12835293130506	0.243652882623018	-6.33422808172948	2.38532438182229e-10	2.11615935684192e-08
Sm_t00008561-RA	1981.82975580672	-2.1115446721208	0.272295261879298	-5.60621092554114	2.06803918112896e-08	1.07258056729568e-06
Sm_t00015660-RA	379.215518183502	-2.11120454988245	0.397833692422575	-3.83628782315735	0.0001249080119339	0.00238173014610612
Sm_t00015597-RA	375.295391784215	-2.1099502924735	0.397311356542348	-3.83817443766162	0.000123952417279119	0.00236618566892054
Sm_t00012001-RA	41.8549554259222	-2.1031309818888	0.535629812442272	-2.83429142034998	0.00459274284895389	0.0496888789871417
Sm_t00016358-RA	204.14733394956	-2.09377651234692	0.532141458423036	-2.83529217366012	0.00457837928124706	0.0495971472780851
Sm_t00007726-RA	614.629488787876	-2.07060498629864	0.213296684206836	-6.96496990482062	3.28473961658349e-12	4.69216703196028e-10
Sm_t00006472-RA	402.644058900244	-2.07016750815011	0.322801543214446	-4.6008686741732	4.20732636808727e-06	0.000120405251715584
Sm_t00014601-RA	634.329464450045	-2.06992475071714	0.281246429037008	-5.27979948332692	1.29325336478965e-07	5.5048178578016e-06
Sm_t00016560-RA	126.747303564831	-2.06176496327114	0.410635723918481	-3.59628955118456	0.000322788494403086	0.00550143868721781
Sm_t00007747-RA	716.068156869695	-2.0610199597148	0.212472573574712	-6.94687288284662	3.73471930879067e-12	5.20268005528724e-10
Sm_t00005225-RA	423.935185782432	-2.05338857810279	0.280808750675759	-5.22914109538662	1.70299361304368e-07	7.05519362530332e-06
Sm_t00007738-RA	2952.74687492043	-2.03675457512393	0.359138825589102	-4.04232144141638	5.29246121244467e-05	0.00112923704046794
Sm_t00014162-RA	690.56525375942	-2.02687537234509	0.214766996860024	-6.71367292659421	1.89785459217574e-11	2.17620659902818e-09
Sm_t00006474-RA	397.900077458553	-2.00630490741794	0.297354165608881	-4.77983856223298	1.75436008560964e-06	5.61128910873551e-05
Sm_t00005355-RA	1005.24889543704	-2.00384363300137	0.202494449587654	-7.00682727793584	2.43782904962109e-12	3.63646428853214e-10
Sm_t00010264-RA	468.655834608988	-1.99821448337669	0.271525320761948	-5.20472447803748	1.94284643896379e-07	7.89123363257197e-06
Sm_t00017278-RA	177.90880801227	-1.99621502019042	0.364361277042365	-3.8731201944556	0.000107450801943721	0.00208903196950792
Sm_t00001668-RA	10116.2577403569	-1.98854727033611	0.300994801256527	-4.66302827981378	3.11589914925366e-06	9.16607261078878e-05
Sm_t00010506-RA	256.631881514446	-1.98583023536222	0.37319149909055	-3.75364990568106	0.000174278228549132	0.00318270186394818
Sm_t00010794-RA	373.241863947927	-1.98512506158547	0.252831872579702	-5.53777119672325	3.06345107626536e-08	1.50109102737002e-06
Sm_t00006309-RA	9778.57612927876	-1.97907680307876	0.283230212857347	-4.92206247707376	8.56368635145855e-07	2.99480284523206e-05
Sm_t00004386-RA	91.4312096788043	-1.97656119554564	0.362025821650592	-3.84381751887494	0.000121135093688528	0.00232292734836614
Sm_t00010263-RA	9011.27905099587	-1.97221167431779	0.222077754598382	-6.24651341970971	4.19715974259047e-10	3.38503945555526e-08
Sm_t00001514-RA	2299.08825560484	-1.96444679374854	0.316917554803458	-4.35269922047716	1.34471581592992e-05	0.000335800441382441
Sm_t00012594-RA	1587.12414668589	-1.96137107102989	0.20550446013709	-6.69752408347597	2.11980303222624e-11	2.37958018190636e-09
Sm_t00012804-RA	324.549527516561	-1.95811351161986	0.231670246333685	-5.92701710016789	3.08486863264236e-09	2.01544750665968e-07
Sm_t00004291-RA	1029.68066417275	-1.95399753358138	0.223632869064288	-6.12162934415438	9.26232859680175e-10	7.09662776489501e-08
Sm_t00008454-RA	2057.27956127626	-1.94795327561765	0.237299621757705	-5.74359649426368	9.2686505527833e-09	5.29601266839713e-07
Sm_t00003960-RA	2056.38337889791	-1.94195443163394	0.211562962087182	-6.41395080805664	1.41795978851652e-10	1.34276012332778e-08
Sm_t00007268-RA	318.949534018097	-1.92537906863744	0.281287383404389	-4.7651588649835	1.88704909840516e-06	5.93434694080549e-05
Sm_t00005224-RA	286.243236944715	-1.92165030057108	0.28904837883059	-4.62431343147054	3.75841193046431e-06	0.000108479095034086
Sm_t00003727-RA	23735.0453274058	-1.92102568056388	0.229905773029473	-5.81118804873423	6.20310358527429e-09	3.70778418558098e-07
Sm_t00007424-RA	1172.09198852486	-1.91846333885951	0.379809303405741	-3.51087592352894	0.000446632810916948	0.0072746434410538
Sm_t00019192-RA	234.750979344221	-1.91073906255519	0.279627185773268	-4.74109503655394	2.12566186673847e-06	6.57434062857682e-05
Sm_t00005230-RA	422.018608519251	-1.9107121499461	0.317536531990556	-4.17499095816015	2.97997889412032e-05	0.000676050124351173
Sm_t00018683-RA	12598.8834194857	-1.90983854836988	0.257939925228005	-5.13622909364961	2.80305929577009e-07	1.09988255425152e-05
Sm_t00018687-RA	8980.34389456681	-1.89794397953883	0.245097586752663	-5.35682132547379	8.46988038343699e-08	3.80715476648571e-06
Sm_t00003003-RA	482.361235772915	-1.89500417818953	0.242928660922113	-5.3925468210173	6.94659908049944e-08	3.17322152034955e-06
Sm_t00004309-RA	77.5136523890216	-1.89412979393581	0.387035747570896	-3.38245188500581	0.000718418615671195	0.0108802014247562
Sm_t00014318-RA	2572.86528139026	-1.88631761549656	0.245452577988364	-5.30170685580763	1.14724956236922e-07	4.93317311818767e-06
Sm_t00018686-RA	1138.79645506768	-1.8855958588421	0.281503840014281	-4.62017093186411	3.83424024373497e-06	0.000110478553074182
Sm_t00003334-RA	1873.65279427963	-1.86789621900915	0.199220469092606	-6.43958035463116	1.19804276294241e-10	1.14739822796348e-08
Sm_t00014437-RA	816.950572639741	-1.86046298366205	0.220165631143989	-5.79319749878622	6.90588160744214e-09	4.05594217334651e-07
Sm_t00010949-RA	792.802269295225	-1.85851711733514	0.427307732077102	-2.98032780999468	0.00287940067670481	0.0338339876819393
Sm_t00022548-RA	2798.43417255525	-1.85144301356235	0.183851777750378	-6.88839144803833	5.64267662003176e-12	7.58460796626305e-10
Sm_t00009933-RA	783.555283882588	-1.84899399852436	0.297583425845259	-4.24752821812604	2.16141948537289e-05	0.000507421822359965
Sm_t00016590-RA	3851.27420244075	-1.84500633105761	0.219608455563068	-5.73751282857938	9.60770044568057e-09	5.47119590244567e-07
Sm_t00012593-RA	1660.09536907092	-1.84127162312676	0.204078167245805	-6.15583548245815	7.46827205405325e-10	5.82801822884822e-08
Sm_t00005040-RA	450.15855422573	-1.84020489310387	0.207984122196064	-6.03509960207732	1.58864668757447e-09	1.1177092032335e-07
Sm_t00014231-RA	1502.64619282365	-1.83925450454682	0.148391979758315	-8.45230656393703	2.85603491558565e-17	1.14622201278838e-14
Sm_t00008039-RA	470.1757355262	-1.83466949185962	0.286420894378365	-4.36305282326502	1.28259958563674e-05	0.000322198190990952
Sm_t00002640-RA	25298.7644907072	-1.8327578786849	0.272692603820848	-4.57569388095559	4.74644160162296e-06	0.000134238287981471
Sm_t00012448-RA	289.676015514564	-1.82897182916003	0.297272566708699	-4.18461697603943	2.85647326575843e-05	0.000651538746517241
Sm_t00001466-RA	3834.5423189764	-1.82773564527276	0.246677756904405	-5.0378909751249	4.70689406144508e-07	1.73523905559453e-05
Sm_t00017632-RA	1060.77915183666	-1.82155468941784	0.411180702853703	-3.00732665914479	0.00263556385291306	0.0316049689986033
Sm_t00019217-RA	1950.58533781613	-1.8166933906767	0.301100019492996	-4.09064533689064	4.30174537986331e-05	0.000939251555997097
Sm_t00003830-RA	1302.58737143737	-1.81519968593515	0.227480840855156	-5.40792658102776	6.37585490466926e-08	2.92837630171948e-06
Sm_t00007231-RA	493.522156992546	-1.81437052710092	0.269453428569906	-4.56246013875448	5.05576943873229e-06	0.000142033416098786
Sm_t00006817-RA	610.392765667464	-1.81433909167595	0.335087911640739	-3.66870617819831	0.000243781053027739	0.00426461192289819
Sm_t00019216-RA	1467.72400746926	-1.80290123227827	0.305510996084281	-3.98643992487356	6.70721001846212e-05	0.00138435045813847
Sm_t00010795-RA	262.416092952655	-1.80103644032058	0.218491024127042	-5.56561279887414	2.61232732164604e-08	1.31584440682295e-06
Sm_t00004461-RA	841.962052474932	-1.7868326877042	0.192375523217755	-6.24732641451382	4.17537900813243e-10	3.3836629115904e-08
Sm_t00012805-RA	267.68810742854	-1.78404304331111	0.229372637311907	-5.22748945716928	1.71827193001661e-07	7.06419308594146e-06
Sm_t00012149-RA	681.309229425464	-1.77577675761758	0.347249515809192	-3.42916751040739	0.000605435734740371	0.00943181584545629
Sm_t00004730-RA	4163.92215087025	-1.77175100034806	0.223879679180061	-5.30084286655413	1.15269268340459e-07	4.94396637950832e-06
Sm_t00010720-RA	743.206662683839	-1.76852744131342	0.237930162121068	-4.97426400571777	6.54959988958552e-07	2.32283013939382e-05
Sm_t00018457-RA	3686.35084654756	-1.76680320946921	0.255006149588842	-4.63441062646798	3.5795583902228e-06	0.000103775709019099
Sm_t00005219-RA	7650.57293982192	-1.76575725028515	0.206300655501442	-5.72347793764959	1.04365126123457e-08	5.8639285531233e-07
Sm_t00000138-RA	1183.54216787236	-1.76460275406167	0.203712707873081	-5.79052120202826	7.01683396100399e-09	4.10679698773206e-07
Sm_t00010229-RA	1825.28087494969	-1.76387373952915	0.388359555038767	-3.03552139823488	0.00240120184145998	0.0294601111594234
Sm_t00010085-RA	208.857123169076	-1.76043509834039	0.408208316304301	-2.87949816648065	0.00398308613934014	0.044141288602707
Sm_t00001336-RA	475.613197569614	-1.75894521894344	0.32850795340586	-3.57356711389288	0.00035215093008441	0.00592992615135146
Sm_t00019215-RA	891.152182860742	-1.75795941875615	0.265560097750657	-4.41692644599597	1.00114278752989e-05	0.000258426689534514
Sm_t00004360-RA	647.272460057607	-1.75251048791303	0.197301671469301	-5.91738772012728	3.27095004393011e-09	2.12058207463407e-07
Sm_t00005907-RA	374.70987149032	-1.73946403780573	0.334174563325089	-3.45467358831456	0.000550959412164845	0.00868753213419142
Sm_t00010555-RA	608.396712113736	-1.73866404148084	0.220624530197377	-5.22908327758813	1.70352622537877e-07	7.05519362530332e-06
Sm_t00022477-RA	3095.47150412115	-1.73858253720144	0.186656163932953	-6.18025417910018	6.39984764869453e-10	5.01748055657651e-08
Sm_t00003001-RA	781.193976557334	-1.72615038261268	0.305656890882176	-3.73343581202811	0.000188885347086851	0.00341302330740258
Sm_t00004505-RA	345.216424607229	-1.7238727692255	0.267857046061227	-4.25179320825175	2.12065632182855e-05	0.000500641217937563
Sm_t00003514-RA	2432.56728633908	-1.72327543996075	0.186837736719032	-6.09232085524832	1.11285350074499e-09	8.26355004782273e-08
Sm_t00018695-RA	1217.18452065031	-1.72227553426303	0.21647045625506	-5.25372170382002	1.4905605497687e-07	6.24997229524904e-06
Sm_t00012124-RA	73.2101643013946	-1.71822290626778	0.398144033310859	-2.84626369217241	0.00442355474632582	0.0481987322586089
Sm_t00002184-RA	2365.93448212322	-1.71760213651071	0.265556374490971	-4.26501581324015	1.99888044222045e-05	0.000473883667145821
Sm_t00004676-RA	218.327324754366	-1.71467316664215	0.30793080143575	-3.66859424706772	0.00024388778817623	0.00426461192289819
Sm_t00010581-RA	366.274586061416	-1.7102534051202	0.330469031516895	-3.40501922360211	0.000661593963284343	0.01016575008671
Sm_t00003561-RA	2282.72179430876	-1.70915535434215	0.298947463386235	-3.7603776316033	0.000169657050708432	0.00311179461016466
Sm_t00020535-RA	319.522005805569	-1.70612920232385	0.214444184595779	-5.22806997278635	1.71288688474025e-07	7.05927171862632e-06
Sm_t00015480-RA	708.219558320703	-1.70590823848531	0.357953388194555	-3.13143631392607	0.0017395351013246	0.02245145763241
Sm_t00020511-RA	760.227294064817	-1.70423134673159	0.164977104916663	-6.784161640471	1.16762542748833e-11	1.38602071871432e-09
Sm_t00001049-RA	4090.21978911114	-1.69342140562143	0.171664019027227	-6.45692330811404	1.06853011719364e-10	1.02920820888092e-08
Sm_t00002142-RA	91.8148114124774	-1.69007336926717	0.370709149944279	-2.98097138803634	0.00287335637437934	0.0338021664786822
Sm_t00010522-RA	514.325627928986	-1.68752069536624	0.351576250307751	-3.13593621412467	0.00171306457802382	0.0221777392681793
Sm_t00008394-RA	137.818439327928	-1.68749609861422	0.341235581249607	-3.23089431230141	0.00123403560387982	0.0168428373595128
Sm_t00007698-RA	776.745496908594	-1.68746424865743	0.191442081437308	-5.75873517661504	8.47465350770119e-09	4.85880134441535e-07
Sm_t00011135-RA	262.431739145711	-1.68533412855178	0.311921485548567	-3.52759966700163	0.000419345856142869	0.00689609146453093
Sm_t00011185-RA	16803.3493978226	-1.68076593265992	0.273033332281401	-4.0133046156085	5.98745650064707e-05	0.00125216584087974
Sm_t00001423-RA	3061.33222578176	-1.67935273340039	0.333471707640575	-3.28169589301385	0.00103184823467586	0.0146035548645645
Sm_t00003652-RA	238.075096950441	-1.6740063156397	0.272763247441881	-3.99249651796195	6.53812933625234e-05	0.0013525888158274
Sm_t00005054-RA	101.182419697125	-1.67212584489889	0.345576377494072	-3.14583378870431	0.00165614094771349	0.0215900323392564
Sm_t00001835-RA	603.247450999072	-1.67180087568995	0.216698105299376	-5.0152763181224	5.29573022914935e-07	1.9363303414868e-05
Sm_t00012575-RA	2257.96057883394	-1.67068144148027	0.18693430184557	-5.80782355491488	6.32901626229365e-09	3.76967837870041e-07
Sm_t00020199-RA	222.110694810018	-1.66978878535892	0.342205980785334	-3.16998780345517	0.00152445336351974	0.0202402693998035
Sm_t00011182-RA	188.001071443379	-1.66827087863416	0.309356342821061	-3.5016928011098	0.00046231233833014	0.00748361994366166
Sm_t00009640-RA	1032.2153470656	-1.66554522036972	0.213996065639391	-5.04936956266556	4.4327047845099e-07	1.65304583733847e-05
Sm_t00006425-RA	2330.11963361685	-1.64862453037659	0.346638455683384	-3.06839738331887	0.00215210226844306	0.0268114086007954
Sm_t00012577-RA	263.066025689369	-1.64291287522827	0.363566360651011	-2.90982057122652	0.00361636305322326	0.0408014830154827
Sm_t00018633-RA	12925.4712228499	-1.64276810591112	0.15619963374419	-6.77189875901657	1.27103075495963e-11	1.49821639199996e-09
Sm_t00015603-RA	216.075538068083	-1.63532507147244	0.345160675731029	-3.04300328896944	0.00234229773106263	0.0288188106239355
Sm_t00014447-RA	3550.42506968112	-1.63226585244879	0.222191685916503	-4.71334401253133	2.4368428197666e-06	7.33489688749748e-05
Sm_t00016483-RA	180.16686659903	-1.62730769008473	0.358364234202161	-2.90851483102174	0.00363149950994813	0.0408871140334781
Sm_t00011450-RA	1721.88159281676	-1.62527377288221	0.345363585465755	-3.01211192106227	0.00259436924907602	0.0313226131519071
Sm_t00005051-RA	298.092126166523	-1.61376028972129	0.314549757331704	-3.27058045902869	0.00107327006105896	0.0151047611524922
Sm_t00006759-RA	12292.1838637372	-1.60375580405357	0.283889211713638	-3.58856822316023	0.000332498989014033	0.00564145785568545
Sm_t00006150-RA	894.389145693684	-1.60252912686758	0.312966337514254	-3.25124144324702	0.00114902233957553	0.0159406753546379
Sm_t00014608-RA	4135.72964615378	-1.59463139145047	0.208823794484497	-4.83484841343318	1.33247133800581e-06	4.42128678610745e-05
