baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00012261-RA	125.621115308111	-11.4779052458452	1.69208336765937	-6.4375700713335	1.21401283794963e-10	5.99747960037483e-10
Sm_t00013168-RA	204.043877820471	-11.4178306130058	0.94448949116053	-11.4695088874891	1.87721612113185e-30	3.20591235438687e-29
Sm_t00003011-RA	12.0379525100015	-11.4132053884838	2.0618634804706	-5.25165971997932	1.5073474309697e-07	5.62867707054172e-07
Sm_t00010302-RA	31.6481457798144	-11.2794011779227	1.6438488676214	-6.5057082731682	7.7328164046991e-11	3.89203802083034e-10
Sm_t00015530-RA	21.8013571381768	-11.275095887527	2.10009502207856	-5.09029152259335	3.57513444870935e-07	1.29346353868737e-06
Sm_t00016624-RA	17.5540731427817	-11.2594032683656	1.77326922798944	-6.01961794626548	1.74829226351674e-09	7.74690178597219e-09
Sm_t00004448-RA	106.381818441929	-11.2540895984121	1.68286760870747	-6.33982705663134	2.3002322097944e-10	1.10905932861254e-09
Sm_t00005255-RA	302.168173477514	-11.2010411733379	1.21243867979682	-8.7559406922888	2.02408136942711e-18	1.72486934090311e-17
Sm_t00004444-RA	27.1368979183713	-11.1704688308305	1.82726029442226	-5.79308206014367	6.91063198512286e-09	2.91141246541442e-08
Sm_t00015353-RA	52.0466947970702	-11.1251935019884	1.67408578425634	-6.29608924531342	3.0524867136428e-10	1.45223584660353e-09
Sm_t00002364-RA	1994.59562455668	-11.0924150371688	0.575828167510266	-18.2474835897664	2.16662058335782e-74	2.26835754988071e-72
Sm_t00020269-RA	257.134879649548	-11.0443526552776	0.852273331884731	-12.2722984094171	1.27579586696559e-34	2.63539401146715e-33
Sm_t00012482-RA	55.6129789954059	-11.0114946342282	2.10487650650932	-4.95349470716417	7.28923419376006e-07	2.55813723860128e-06
Sm_t00006312-RA	14.8212850121367	-10.9450965625286	1.80680277087664	-5.73393882803377	9.81247336247236e-09	4.07186240762763e-08
Sm_t00008496-RA	268.405332938489	-10.9103948331841	1.56981883719254	-6.57744358046439	4.78605367579426e-11	2.44985486666226e-10
Sm_t00016639-RA	124.596612874889	-10.8721440015566	1.78182302903332	-5.77338143796335	7.76962827258138e-09	3.2618892693059e-08
Sm_t00004996-RA	23.8529143685419	-10.8281961781692	1.68059162422248	-6.09499418569824	1.09441429195322e-09	4.94039831418411e-09
Sm_t00015529-RA	24.5042571762201	-10.8241113557349	1.97895780063556	-5.17399176093927	2.29144932670059e-07	8.44070582405271e-07
Sm_t00014044-RA	445.388554320734	-10.7444797084617	0.776487421787058	-13.083894759145	4.07037690430607e-39	1.04748508548066e-37
Sm_t00010020-RA	28.1833502172562	-10.7292091290805	1.56638944205237	-6.47617307467866	9.40781314575106e-11	4.6958276098543e-10
Sm_t00009994-RA	458.013076600613	-10.6918994989242	0.87153997500074	-11.5965988810962	4.28782365661347e-31	7.56812100061536e-30
Sm_t00001739-RA	59.2186153821708	-10.6896811270158	1.99013950694676	-5.07737326541406	3.8268860119702e-07	1.380397830468e-06
Sm_t00013366-RA	42.5621923174845	-10.6872496126981	2.06679641469989	-4.88787842907352	1.01928437528371e-06	3.52431947277584e-06
Sm_t00006257-RA	1999.67632680162	-10.6441699739544	0.461325682780507	-21.8049207954902	2.08366839089215e-105	6.05557144773761e-103
Sm_t00020830-RA	138.058134240372	-10.6158173013462	1.43825814070667	-6.97428161012717	3.07437710595075e-12	1.71085178269745e-11
Sm_t00001861-RA	651.838753503731	-10.5449535941114	0.669610086224413	-14.8742586155929	4.84320441589922e-50	2.1040477740824e-48
Sm_t00014125-RA	340.132299250478	-10.5210261675947	1.79312120748809	-5.54119048177098	3.00422207268486e-08	1.19742651352982e-07
Sm_t00013429-RA	478.62064362183	-10.4734111049901	0.798666573185601	-12.3811505789565	3.30569430139723e-35	7.00890354017003e-34
Sm_t00004449-RA	165.557426099104	-10.432532979093	0.879713443239102	-11.1940235252452	4.36181306304358e-29	6.95579195748936e-28
Sm_t00005563-RA	83.2626622612417	-10.404291610996	1.63277276356231	-6.01387518834688	1.81139996385693e-09	8.01810866354316e-09
Sm_t00018097-RA	691.566375711683	-10.3920833219337	0.616757401731502	-15.901038713765	6.23227705904421e-57	3.35627035486419e-55
Sm_t00014311-RA	280.11891500207	-10.3805100513304	1.66765278011883	-5.87383067273297	4.25838342182888e-09	1.82134765182308e-08
Sm_t00009927-RA	97.9356090461336	-10.376230096833	1.64458096259843	-5.95363215281475	2.62255900808952e-09	1.14374785615412e-08
Sm_t00010461-RA	3310.88393576513	-10.3500954995338	0.322515209247619	-30.2779379686134	2.23790766032445e-201	6.2870285870715e-198
Sm_t00004445-RA	78.3302612266267	-10.3065028602261	1.30258649010143	-7.46323022240857	8.44266399776697e-14	5.26877246746982e-13
Sm_t00011845-RA	48.0513453945895	-10.2805118777816	1.52908550018162	-6.3407257976287	2.28685238548852e-10	1.10292371415721e-09
Sm_t00015707-RA	49.1683100857978	-10.2669186345603	2.29679359466901	-4.21540649409358	2.49328683140414e-05	7.51687405296874e-05
Sm_t00008831-RA	232.505197731946	-10.2521324417836	1.31685793150298	-7.34105951030736	2.11909553720713e-13	1.28256640485326e-12
Sm_t00008364-RA	141.657262368464	-10.2449316152074	1.27870754078661	-7.55444955714033	4.20634942609262e-14	2.67858805916952e-13
Sm_t00006432-RA	532.089241010013	-10.2249220512108	1.08639980790697	-8.87327297100948	7.10269519461169e-19	6.24207665278283e-18
Sm_t00011558-RA	378.094749885334	-10.2104421817469	0.768808577746001	-12.5199463954562	5.80743561784642e-36	1.2729536381589e-34
Sm_t00008182-RA	120.424080949056	-10.1882279455465	1.00873875541656	-9.5200346908262	1.73121259671506e-21	1.80020478286423e-20
Sm_t00004417-RA	46.6742917228156	-10.1865330902429	1.73068818895902	-5.547812223771	2.89266296328944e-08	1.15432592114599e-07
Sm_t00001825-RA	244.803335803197	-10.1751594388916	0.940712407465665	-10.1945710110576	2.09668125444636e-24	2.57968315510568e-23
Sm_t00007708-RA	63.0740661617601	-10.1529772235953	1.53006419890037	-6.2533174950905	4.01824075202557e-10	1.89141206691268e-09
Sm_t00000227-RA	714.561583842438	-10.1366379136907	0.986146729196666	-9.68581817583235	3.46423537598088e-22	3.76244532844934e-21
Sm_t00003637-RA	232.079147662716	-10.0616752091473	1.19226678246792	-7.94845193080961	1.88856591655888e-15	1.31980377651395e-14
Sm_t00015440-RA	11.8124697946919	-10.0469922930681	1.98899947076197	-4.75716179524334	1.963338062751e-06	6.63738996905954e-06
Sm_t00001635-RA	1154.5155530856	-10.0469240208897	0.528385509808272	-17.9072359957846	1.03551649968776e-71	1.03896822135338e-69
Sm_t00007548-RA	2306.26878180714	-9.97731349471551	0.477736040935465	-19.6600479970576	4.74278153230178e-86	7.61374528652178e-84
Sm_t00017892-RA	118.6255226389	-9.9690435193558	1.11937470005821	-8.38329070584482	5.14681520902168e-17	4.0164220908921e-16
Sm_t00011156-RA	746.678934274588	-9.9324377762083	0.45939187622299	-20.3474163562941	4.89398121919113e-92	9.59220318961462e-90
Sm_t00007884-RA	554.174402248801	-9.91902119025584	0.637289559867408	-14.6464366875833	1.4196831586774e-48	5.79423228151724e-47
Sm_t00016478-RA	132.879929883433	-9.91726826740952	1.19300905527563	-7.82246222368651	5.18000019656499e-15	3.52072916585885e-14
Sm_t00016350-RA	5.67089801824361	-9.87362116575824	1.99321857626991	-4.660111678841	3.16037863572326e-06	1.04906148648585e-05
Sm_t00002834-RA	214.315690051542	-9.87038955563196	1.22162340511381	-7.60086088459228	2.94167207119099e-14	1.89616919434017e-13
Sm_t00016459-RA	248.978209977703	-9.86373123832113	0.911721190340601	-10.1771586934979	2.50776832396692e-24	3.05867893406559e-23
Sm_t00014923-RA	1639.1987793598	-9.86369221391375	0.469519662066978	-19.7620951017598	6.31293214856392e-87	1.06410784296194e-84
Sm_t00004440-RA	145.375822995644	-9.85456346360368	1.28220343949989	-7.22940149592732	4.85127233314406e-13	2.86922969991145e-12
Sm_t00011246-RA	4157.69401702584	-9.77370261414877	0.46016435051075	-19.9683061148695	1.03918167335097e-88	1.84383645115831e-86
Sm_t00001936-RA	180.349032920925	-9.76736158029178	0.929136296838811	-9.88268525460991	4.94886626362122e-23	5.64398442081186e-22
Sm_t00009875-RA	305.260520990222	-9.73925969072857	1.86517352746848	-4.90799357588633	9.20128677781715e-07	3.19260786181321e-06
Sm_t00018492-RA	288.191175798628	-9.73530090209797	0.66132086484796	-13.8364013423373	1.537114265744e-43	4.93516153588205e-42
Sm_t00002300-RA	666.316090177265	-9.71509757290469	0.561151976486892	-16.2702760668579	1.60432815990825e-59	9.52202657162444e-58
Sm_t00004441-RA	79.5958029661579	-9.67841520636141	1.73947448298783	-5.22767956373928	1.71650664181929e-07	6.37300351420837e-07
Sm_t00005367-RA	86.2173259647466	-9.67610965839669	1.98132895386563	-4.58838984846998	4.46677894186785e-06	1.45727969717436e-05
Sm_t00008080-RA	208.515693817702	-9.67189188150903	0.911499665878279	-9.96916644259361	2.07966838528125e-23	2.42594396555715e-22
Sm_t00001127-RA	1583.05140100706	-9.63672831643506	0.408751458940626	-22.1448220390325	1.17022323723207e-108	3.94505657735676e-106
Sm_t00014054-RA	341.197168894346	-9.60065678812288	0.803252359679157	-11.2239406202604	3.1109230648605e-29	4.99406849345605e-28
Sm_t00001345-RA	254.515848778892	-9.59770250569573	0.667671960035834	-13.4986985303562	1.5916297399003e-41	4.66582798187121e-40
Sm_t00014816-RA	2170.42681688447	-9.59463780195622	0.65009108960235	-13.8590390578454	1.12165796344355e-43	3.64993564320549e-42
Sm_t00013440-RA	5134.93311763541	-9.56569019470225	0.438017936285176	-20.5030192847064	2.02341239877647e-93	4.10923366190074e-91
Sm_t00005339-RA	205.676035380558	-9.55917303326767	1.11184719816358	-8.07140859651412	6.94917355878491e-16	5.0100628531599e-15
Sm_t00017874-RA	286.93970500209	-9.55717832140796	0.748391162572059	-11.9886214190084	4.07632723862125e-33	7.84367259522829e-32
Sm_t00003659-RA	2162.80962051424	-9.55656918078356	0.413351558764004	-21.7044522769194	1.86228637503793e-104	5.23178318960656e-102
Sm_t00007672-RA	1176.68492557532	-9.55147166413954	0.549343857994855	-16.3221478380915	6.86761761178719e-60	4.14912410266254e-58
Sm_t00017884-RA	61.5272730752677	-9.52353070781861	1.16856050201217	-7.64918093023607	2.02263484042104e-14	1.31787912138141e-13
Sm_t00018495-RA	744.605901840116	-9.47362028094122	0.805932308400556	-11.0289911302619	2.7695438407212e-28	4.24780991621442e-27
Sm_t00016410-RA	48.079609083038	-9.47291970627837	1.49239229278502	-5.95548486094915	2.59301903602083e-09	1.13188493355044e-08
Sm_t00004189-RA	409.198235298207	-9.47137118041944	0.770680669626467	-11.530548942828	9.25516846304433e-31	1.6099599547273e-29
Sm_t00004188-RA	260.997148033903	-9.47118597899208	1.04269498959739	-8.52232538532023	1.56381312325629e-17	1.25223914515952e-16
Sm_t00004413-RA	72.1000604001839	-9.45436393765059	1.4902457719319	-5.9516115426737	2.65514969033547e-09	1.15766174806763e-08
Sm_t00022460-RA	13.5580945853021	-9.45295219146142	2.18403182099149	-4.06035851045229	4.89974224160647e-05	0.000142938828702871
Sm_t00008499-RA	400.21581747699	-9.4442290218136	1.4043522342342	-6.30840953277264	2.81917437858465e-10	1.34617573159838e-09
Sm_t00017876-RA	412.364819055959	-9.43418268112013	2.38429374802469	-3.7114481755662	0.000206076863100912	0.000556226037538667
Sm_t00008498-RA	862.352694556536	-9.42638694212495	0.596823020490474	-14.8140849775852	1.1879593534259e-49	5.08229514247387e-48
Sm_t00004899-RA	568.092028343978	-9.39327224680196	0.533403155694547	-16.5133485858978	2.94101679418176e-61	1.88493456588319e-59
Sm_t00008369-RA	113.333644771681	-9.38350038373465	0.953674148469664	-9.22589796300274	2.81194791272512e-20	2.72403413890199e-19
Sm_t00004124-RA	266.189516019324	-9.36888446421528	0.645953171583652	-13.5983301121972	4.09680731263806e-42	1.23755885415461e-40
Sm_t00016411-RA	11.7884987939158	-9.36307704879885	1.79747843675304	-4.88355068373202	1.04192351806644e-06	3.59964394763843e-06
Sm_t00010222-RA	557.214602677011	-9.32961854346114	0.540782170612739	-16.1703159213865	8.1678435004096e-59	4.7311742282785e-57
Sm_t00004140-RA	8216.18615512337	-9.29053946127786	0.286225598811288	-30.414957632834	3.48387790209998e-203	1.46810614794493e-199
Sm_t00007712-RA	114.929103654004	-9.29001136206152	0.928541925084733	-9.37492549005491	6.92246461517204e-21	6.98294814801555e-20
Sm_t00007171-RA	38.3081935088587	-9.24516736571105	2.03833749811489	-4.24864252054442	2.150698008469e-05	6.5319217352709e-05
Sm_t00019178-RA	11.5969547478845	-9.23654446547854	2.22337559377187	-3.8911754225032	9.97597734055249e-05	0.000280118397555144
Sm_t00015642-RA	415.908542110179	-9.22254196197746	1.03519138896152	-8.34390824158847	7.18747672124459e-17	5.55234223708977e-16
Sm_t00007954-RA	227.337413661994	-9.21566986558729	0.95375568686116	-9.04914118414444	1.44097166170711e-19	1.33750100934664e-18
Sm_t00004416-RA	24.410800918813	-9.20400629541054	1.93793556487708	-4.44751954173318	8.68675585504138e-06	2.74356298843128e-05
Sm_t00018484-RA	28.6126588296468	-9.20028830359297	1.49718286216294	-5.75433270131526	8.69846986751553e-09	3.63193975939662e-08
Sm_t00012609-RA	1229.71623018598	-9.19816145693471	0.523687570120585	-16.4471374696776	8.79267696982294e-61	5.40910083953779e-59
Sm_t00018109-RA	136.606781983089	-9.16950331926531	1.00964553283904	-8.50249225104421	1.85563050496934e-17	1.47958882647887e-16
Sm_t00006767-RA	9899.56029243511	-9.16020529321465	0.566060000003193	-15.1489334932097	7.70060851559279e-52	3.58567561156995e-50
Sm_t00004119-RA	678.310966636777	-9.15550209853064	0.500178949104504	-17.1348716571836	8.1532640253496e-66	6.36256566718948e-64
Sm_t00000320-RA	69.4581766099302	-9.1498171989776	1.17456902891814	-7.29188067121639	3.05657837252758e-13	1.83285966016808e-12
Sm_t00011540-RA	193.791218481676	-9.14784942757444	0.790457167512807	-10.8327810531691	2.40730876804393e-27	3.5132118263332e-26
Sm_t00000635-RA	110.082608357499	-9.12835254245473	0.951217324789519	-8.98149383932337	2.67115072187367e-19	2.43115100258654e-18
Sm_t00014960-RA	278.814846900437	-9.12781268893901	1.38887548917113	-6.15088447851959	7.70520284449972e-10	3.5293179116002e-09
Sm_t00005213-RA	404.76869695569	-9.1144235220323	0.550023967989432	-15.5073669847714	3.0930481475708e-54	1.56097064597166e-52
Sm_t00006348-RA	547.821910773723	-9.0848522899851	0.520994319696441	-16.3146736320226	7.76199256441948e-60	4.67271952378053e-58
Sm_t00004317-RA	151.278139109321	-9.08070825592573	0.792513564559279	-10.7199531160709	8.20449124946957e-27	1.17798044719812e-25
Sm_t00006766-RA	7178.76661702202	-9.07920668425928	0.611469520087014	-13.8914637692007	7.13618828617986e-44	2.34478732459742e-42
Sm_t00002605-RA	278.13235102082	-9.07100540393484	0.770454308123482	-11.0142876929371	3.26105757870108e-28	4.97451461960049e-27
Sm_t00008781-RA	488.702635014842	-9.06588036111904	0.758940496642627	-11.1746314745839	5.42751855487338e-29	8.59833202640467e-28
Sm_t00008706-RA	80.4202302767452	-9.06527624796211	1.51902214243967	-5.58272062732548	2.36784940941105e-08	9.50151698606533e-08
Sm_t00019156-RA	966.018011226843	-9.04255855932125	0.430150835710908	-19.6618438398324	4.57782934236771e-86	7.41960494182212e-84
Sm_t00011157-RA	9.9523637914064	-9.01668164100426	2.28508176986542	-3.68988180300473	0.000224358269946797	0.000602866730148767
Sm_t00000706-RA	148.737546297798	-9.00280732266571	1.36659647469927	-6.15968757311343	7.28886004017197e-10	3.34497753436261e-09
Sm_t00019835-RA	383.70397386781	-8.99966436150827	0.575990198097624	-14.6090408991336	2.45956053116105e-48	9.8010289156621e-47
Sm_t00008963-RA	179.78748496343	-8.97483057096455	0.783640508262382	-10.7062236861235	9.51649352376748e-27	1.35825584112299e-25
Sm_t00016480-RA	425.691601731826	-8.95424335231049	0.588431149604889	-14.222978096809	6.59840168522553e-46	2.36141526127731e-44
Sm_t00003460-RA	9.13213732059584	-8.94779938818134	1.94108423014811	-4.30831349731961	1.64504106848334e-05	5.05538965366549e-05
Sm_t00003697-RA	4217.8793466312	-8.93666541392034	0.304010686909308	-27.4716178527362	3.83422098254539e-166	5.38580240681542e-163
Sm_t00011988-RA	78.75102050301	-8.92705195880925	1.14629743778277	-7.2773886461309	3.40343720564774e-13	2.03361706977661e-12
Sm_t00001550-RA	127.136759467356	-8.92350362254448	1.21558348855429	-6.85967167295239	6.90189911801412e-12	3.73838083333053e-11
Sm_t00016577-RA	75.7143375545063	-8.91495681803382	0.913266099815587	-9.12106210853098	7.43916474745356e-20	7.03278524863024e-19
Sm_t00006064-RA	142.280211509551	-8.90695225959291	0.730021054011645	-11.3996058248755	4.20016445337204e-30	7.02360833591658e-29
Sm_t00014889-RA	331.719530989338	-8.9041192883281	0.623730878418928	-13.3376742697362	1.39751795536771e-40	3.87443464731547e-39
Sm_t00005787-RA	154.390920940825	-8.90240328884509	0.933137321291285	-8.9133754476087	4.95020073179543e-19	4.40087465902657e-18
Sm_t00014959-RA	12.736878531678	-8.87854396386603	2.190154326993	-3.78673952864899	0.00015263695491669	0.000418962467362926
Sm_t00011757-RA	417.908223876311	-8.87851336561988	0.75302652495614	-11.0135740120216	3.28700151929435e-28	5.00955674586127e-27
Sm_t00005613-RA	15.824419707441	-8.86350438606162	1.77065372807437	-4.67539432177104	2.93389330120445e-06	9.76766847424495e-06
Sm_t00016479-RA	442.027676443938	-8.85873418016217	0.858596227782343	-9.63635048983652	5.61487583204189e-22	6.03790627956333e-21
Sm_t00012035-RA	763.534501273711	-8.85846083873752	0.448177010983002	-18.4602526144548	4.31319656765775e-76	4.92474218936118e-74
Sm_t00018099-RA	265.647665003006	-8.85745471190995	0.882939027317298	-9.36922534395698	7.30668109833227e-21	7.35731281920482e-20
Sm_t00006453-RA	11.3947491825565	-8.85263150708563	1.80289194737276	-4.5857609598476	4.52335895367319e-06	1.47420221429071e-05
Sm_t00006828-RA	71.4828016512209	-8.85058980901561	1.29526253986792	-6.38140110950672	1.75475021549987e-10	8.56094634803641e-10
Sm_t00004474-RA	82.6596212404571	-8.84318260875388	0.809511226087987	-10.2014429727702	1.95348303106591e-24	2.40525273715464e-23
Sm_t00005136-RA	2053.35077910803	-8.83116288805808	0.416848651050762	-19.782150829256	4.24205033370539e-87	7.29632657397327e-85
Sm_t00005891-RA	17465.4310124586	-8.81780696369225	0.308991537603064	-26.6441179184275	2.09384316834544e-156	1.85756949713846e-153
Sm_t00014946-RA	569.398181164602	-8.80022258075109	0.651944261631271	-12.6011118806311	2.0818878985979e-36	4.66033232652937e-35
Sm_t00021694-RA	300.601694377228	-8.78888283845348	0.61235039710765	-13.3973667318636	6.26466929328355e-41	1.78072960552424e-39
Sm_t00014961-RA	543.164474453679	-8.78671619888443	1.40284295240134	-5.84649634860767	5.02034583993705e-09	2.13910387962535e-08
Sm_t00018472-RA	126.231415156457	-8.78250528015526	0.879045591329345	-9.3254608873682	1.10502279812249e-20	1.1001928107001e-19
Sm_t00012488-RA	2.0880378116136	-8.77663771169264	2.51223978227959	-3.26069102538436	0.00111141075469716	0.00270917421275131
Sm_t00000232-RA	77.793822657881	-8.76482479522296	1.41791939197171	-5.76889267580182	7.97940989944329e-09	3.34579435982627e-08
Sm_t00006246-RA	6.37351233397474	-8.76019135529325	2.3595988826518	-3.46465300327049	0.00053091603366487	0.00135922245799742
Sm_t00016536-RA	1139.44549029813	-8.74784319236567	0.46829822350793	-17.430865167968	4.81125332114116e-68	4.29092518418811e-66
Sm_t00015587-RA	556.943262677652	-8.73577028596249	0.555595063376544	-14.6703432468018	9.983872786643e-49	4.10458926077206e-47
Sm_t00015656-RA	141.192290979565	-8.72348427730244	0.97646990208312	-8.33459818878234	7.77618185196759e-17	5.99887053989775e-16
Sm_t00012467-RA	8.04598316995422	-8.70968447344763	2.37482538628305	-3.42117130816255	0.000623520438510915	0.00157927280413824
Sm_t00010724-RA	416.028582577116	-8.70877065570099	0.493805870683165	-16.4513448259779	8.20265163895247e-61	5.06461157605065e-59
Sm_t00009590-RA	72.7333491127421	-8.69470000658985	1.02211105979188	-7.93426499879685	2.1174554730718e-15	1.47365109224188e-14
Sm_t00002443-RA	1532.18664018454	-8.67718344029127	0.701260435719762	-11.5394838038818	8.34243401336271e-31	1.45418891136755e-29
Sm_t00007437-RA	262.279656997637	-8.67644900182443	0.815423048829259	-9.9230074664209	3.30640388169481e-23	3.80168784651076e-22
Sm_t00013375-RA	78.0694145022854	-8.65862775445227	1.13504709321889	-7.1130332853029	1.13519886988349e-12	6.52845859800615e-12
Sm_t00009952-RA	67.0393793114074	-8.64730914299355	0.87107271646234	-9.25560976784666	2.13011062261282e-20	2.07784401937279e-19
Sm_t00007585-RA	797.901729646594	-8.61542820363562	0.701419440908878	-11.4488246764732	2.38355305038794e-30	4.05011796545756e-29
Sm_t00001566-RA	421.011841138417	-8.61259395860633	0.446484044212378	-17.9795763424591	2.81636284203706e-72	2.85979590755281e-70
Sm_t00004139-RA	3530.81837857218	-8.60197799635765	0.370123682312064	-21.6602675794149	4.86400766861703e-104	1.32238247197111e-101
Sm_t00012734-RA	59.4888266018922	-8.57639758011856	0.903873408535318	-8.84127965780985	9.46284727837577e-19	8.24319140694067e-18
Sm_t00012481-RA	11.75859216441	-8.5501685640082	2.17899509860065	-3.65543207009663	0.00025674918918657	0.000685315017090867
Sm_t00004414-RA	108.745264919679	-8.54886840678768	0.87367967081661	-9.11531843169021	7.84397809190336e-20	7.39888610616245e-19
Sm_t00002139-RA	98.8803101821034	-8.52895648689543	0.741119094986373	-10.7188662937385	8.30146086626415e-27	1.19088871797233e-25
Sm_t00008582-RA	4.21781057423249	-8.52410457367026	2.07663280801802	-3.82306614005944	0.000131802406619442	0.000364744929564491
Sm_t00005561-RA	12.9031692522545	-8.52198610412095	1.81222754684096	-4.37968516589242	1.1885089488291e-05	3.70442064376171e-05
Sm_t00011205-RA	55.6563170060348	-8.51919580077603	1.20422391765696	-6.58863827934385	4.43878730049408e-11	2.28179929054981e-10
Sm_t00013402-RA	356.968776846089	-8.50265306968363	0.900330031644036	-8.79416746237567	1.4411250640168e-18	1.24253729304692e-17
Sm_t00012549-RA	9.27317278403247	-8.50088874968564	1.81202040123523	-4.36854283996444	1.25078284020698e-05	3.89563849861952e-05
Sm_t00015393-RA	284.853102586274	-8.49847179117515	0.510998175642817	-15.4863014554216	4.29286494138927e-54	2.1471967789928e-52
Sm_t00006825-RA	204.326849012511	-8.47393148705851	1.57462615042835	-5.01003459450515	5.44202520058426e-07	1.93076777059668e-06
Sm_t00016569-RA	3.661281358262	-8.47231228437589	2.66609667316782	-2.95837445196775	0.00309266192607115	0.00710313522630541
Sm_t00011982-RA	609.876324243678	-8.4705753604354	0.945401420198369	-8.34098108164551	7.36766835236576e-17	5.68893347446071e-16
Sm_t00003151-RA	31.5102276630697	-8.46831545292457	1.34820693057238	-5.8472592553561	4.99738326299583e-09	2.13039687104344e-08
Sm_t00007715-RA	10.5035698990958	-8.45399742405416	1.95914522463078	-4.01654625962562	5.9057275566068e-05	0.000170427912504989
Sm_t00002615-RA	100.564901899333	-8.42467476796286	1.11241815666268	-7.04741712548305	1.82269314392909e-12	1.03410688771689e-11
