baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00001522-RA	217.346167958108	-3.1024346696781	0.144413806343867	-17.432091386635	4.70917588953894e-68	1.2246211900746e-64
Sm_t00015681-RA	102.896868495249	-3.09232187961519	0.461613984224322	-5.43164194609138	5.58378739641398e-08	2.54005349114424e-06
Sm_t00004132-RA	88.3974191332301	-3.09147060306637	0.864179447579204	-2.90040524579433	0.00372680495722617	0.0449376644108191
Sm_t00000021-RA	94.6667481824412	-3.08350030403625	0.270278309488419	-9.24417615592384	2.37059823718936e-20	7.25263613624814e-18
Sm_t00016907-RA	126.465684732908	-3.07630403272464	0.302302558823823	-8.2410947575754	1.70642012835957e-16	3.41349657215312e-14
Sm_t00015685-RA	66.9169544383909	-3.06777472432295	0.463868978979428	-5.35231894528791	8.68341699131102e-08	3.82732642133971e-06
Sm_t00001771-RA	191.603416757438	-3.06494751443018	0.281143626305469	-8.82092739223495	1.13515609389091e-18	2.95197342216332e-16
Sm_t00016587-RA	12.5236206720663	-3.06129773087367	0.83983999256213	-2.94853514098458	0.00319283837776859	0.0395780307580583
Sm_t00012201-RA	17.6872627424773	-3.05929532714418	0.555126981241776	-4.45717000029322	8.30487422143954e-06	0.000239079248112769
Sm_t00004201-RA	67.2164681359911	-3.04363924875984	0.30634588301445	-8.0256970472943	1.00951072855388e-15	1.67568041464109e-13
Sm_t00003799-RA	731.892892227781	-3.03282502136353	0.215038540614383	-11.3831921216071	5.070899463934e-30	3.16484977343049e-27
Sm_t00009400-RA	47.6197306313282	-3.02509604704641	0.643256229132621	-3.79335004705152	0.000148628400864354	0.0030634728384234
Sm_t00017053-RA	130.121558949517	-3.02492812404435	0.294474250727433	-8.28570959266234	1.17406950264293e-16	2.44253419329835e-14
Sm_t00005711-RA	87.2435522453735	-2.96216490731218	0.284379397825602	-8.35913193954367	6.31814186271899e-17	1.35043791073979e-14
Sm_t00006912-RA	481.392258200049	-2.95730811468622	0.394234208851919	-6.01750954488401	1.77120874231326e-09	1.09667341294896e-07
Sm_t00003109-RA	155.420365118241	-2.88762713140584	0.261647211417532	-8.80050323842874	1.36203986287602e-18	3.48391934105812e-16
Sm_t00013445-RA	175.265695495588	-2.88277550567348	0.24485860080361	-9.38409146394013	6.34611839885023e-21	1.9803697075452e-18
Sm_t00013485-RA	653.729809148485	-2.87977872014649	0.220163880512667	-10.4230481167162	1.94614111370447e-25	8.9310705285679e-23
Sm_t00007925-RA	10.8774056694787	-2.87960482045074	0.618393798172867	-3.71058834553399	0.00020677811754027	0.00404812919445525
Sm_t00003693-RA	102.42016678182	-2.85948796476772	0.283068649265721	-8.03511081381754	9.34943661265895e-16	1.56859418782062e-13
Sm_t00000374-RA	50.8561952626634	-2.845764475927	0.612762444817952	-3.68946317622102	0.000224727752037464	0.00432358460547541
Sm_t00012017-RA	125.281288356443	-2.83581871665243	0.237534697449887	-9.47574708375936	2.64858561408082e-21	8.60955861177147e-19
Sm_t00004186-RA	63.5490634113312	-2.83333676674488	0.273251226327934	-8.22809396670964	1.90215844043364e-16	3.75688330963115e-14
Sm_t00014272-RA	190.45391901593	-2.82952261218513	0.344110075230028	-6.52268786574973	6.90584815464233e-11	5.49754840596348e-09
Sm_t00010112-RA	505.429531434978	-2.80438082247028	0.541333228348765	-4.09984221593063	4.13431910731488e-05	0.00099702907312881
Sm_t00000519-RA	613.722117696543	-2.79008903503445	0.452466504855309	-4.87348568650313	1.09646215495251e-06	3.79337006734456e-05
Sm_t00008101-RA	513.552487568198	-2.77136701172077	0.204907514918636	-10.6700186793487	1.40598117521377e-26	7.0766207344711e-24
Sm_t00017274-RA	252.030390055858	-2.76618860406086	0.196008676513326	-11.1280206716388	9.16479470052573e-29	5.10708184686796e-26
Sm_t00003606-RA	131.901366736206	-2.72223423418785	0.252656653539717	-8.45904591961155	2.69573883484501e-17	5.92417085071643e-15
Sm_t00000962-RA	2168.08440912123	-2.70605412038463	0.572832510548442	-3.70274745466853	0.000213277164585573	0.00414416388422004
Sm_t00021038-RA	237.717532736347	-2.70289093795048	0.325805637822683	-6.50047357100408	8.00675555213938e-11	6.34159425786958e-09
Sm_t00008460-RA	32.9164831021448	-2.67479726946667	0.40224709020747	-5.19530736291665	2.04381876920551e-07	8.28304006647106e-06
Sm_t00022554-RA	26.0575486600696	-2.67285940229297	0.448264411983859	-4.65765148085892	3.19837070621406e-06	0.000101845261487874
Sm_t00000084-RA	156.391853392654	-2.67242841195691	0.342304847571425	-6.09815615164885	1.07298906348294e-09	6.83340749286704e-08
Sm_t00018147-RA	1533.0898203636	-2.66796438664794	0.190523620553999	-10.9328406661135	8.02947726605351e-28	4.3201356476632e-25
Sm_t00014472-RA	51.1744060868839	-2.65944434838742	0.354433696264031	-5.8528417874865	4.8324378591029e-09	2.69287599698509e-07
Sm_t00015684-RA	182.223304339283	-2.64654730911209	0.349715711299076	-5.89492334060181	3.74855367468817e-09	2.15031922743234e-07
Sm_t00005285-RA	65.4626057801463	-2.64078200843474	0.42552145382455	-4.83120648784579	1.35708168444603e-06	4.63337976420382e-05
Sm_t00006493-RA	51.7336224683353	-2.63297699980943	0.341520553424989	-5.99664347949483	2.01437634790128e-09	1.23256133946289e-07
Sm_t00001541-RA	237.724924947409	-2.63097396772162	0.144402680294246	-14.168531799774	1.43468726580241e-45	1.49236169388767e-42
Sm_t00003554-RA	210.709013404499	-2.62707260677676	0.490022683701202	-4.16730219783445	3.08225766996306e-05	0.000765803605484613
Sm_t00003505-RA	102.049850569495	-2.61182812958391	0.260439390662945	-7.78234092939877	7.11946941483621e-15	1.04797246490273e-12
Sm_t00015538-RA	67.2452842665742	-2.58816495744137	0.430322703665828	-4.6550296797655	3.239340409553e-06	0.000102939772729645
Sm_t00003007-RA	83.8230119048939	-2.58219184006542	0.411203177905269	-4.85694651057762	1.19209779935811e-06	4.10602692348447e-05
Sm_t00010585-RA	89.1097315829827	-2.5811024835174	0.321331382190836	-6.21197490860676	5.23227835408931e-10	3.50383000681783e-08
Sm_t00001747-RA	221.326047989229	-2.58019969216254	0.337278327436381	-5.91558819485337	3.30691651302405e-09	1.96189423394351e-07
Sm_t00008312-RA	113.788122956719	-2.54997253273644	0.243175571788081	-8.08046843804213	6.45184548187905e-16	1.1705598262065e-13
Sm_t00011523-RA	127.458489409361	-2.52426666851853	0.270706481117995	-7.16372456436774	7.85140786827965e-13	8.33370863733111e-11
Sm_t00001776-RA	21.6744673102343	-2.52208995955308	0.440895441320405	-4.39353592260295	1.11521751333086e-05	0.000312970885313953
Sm_t00001521-RA	153.508280094316	-2.51349780934018	0.220283903149091	-8.75460159263182	2.04825728891407e-18	5.15467072240745e-16
Sm_t00005751-RA	110.900226907548	-2.51032085411326	0.414436544345205	-4.64563485142266	3.3903222138496e-06	0.000107083395754444
Sm_t00009663-RA	40.0689969927793	-2.500628217536	0.337762855009803	-5.67151831269427	1.41537468535453e-08	7.41076886429083e-07
Sm_t00002912-RA	1428.10072370663	-2.49683815181946	0.433124146988044	-4.41406503219558	1.01447462474126e-05	0.000288847583391202
Sm_t00006382-RA	30.8712116757244	-2.49669329342112	0.648368419957718	-2.94846762207478	0.00319353590491543	0.0395780307580583
Sm_t00003035-RA	125.844533627357	-2.49615356849174	0.391131358003037	-4.88621924421846	1.02790730666955e-06	3.5880173838848e-05
Sm_t00006966-RA	38.7761228611465	-2.49394862674803	0.443027696911379	-4.30886971640034	1.64090989918852e-05	0.000435427162534668
Sm_t00008812-RA	699.112111692688	-2.47797694293745	0.23411006135002	-8.08584189855574	6.1736230476396e-16	1.14675048109905e-13
Sm_t00004501-RA	96.495589250769	-2.45602264751382	0.333252540204464	-5.61442876434153	1.97212651805595e-08	1.00231563717352e-06
Sm_t00006143-RA	11.3295089450046	-2.44832129334291	0.642864618436564	-2.89846608431256	0.00374992863611625	0.045181572594071
Sm_t00010111-RA	502.719442236269	-2.44297367660648	0.290305149645615	-6.40007136929733	1.5530434081918e-10	1.16201327704118e-08
Sm_t00018145-RA	158.648855911736	-2.42498859660733	0.269084011963747	-6.83797072586843	8.03228049132459e-12	7.59561651552349e-10
Sm_t00019221-RA	95.9975883959893	-2.41030029038423	0.422481746085005	-4.32042403559128	1.55729659970891e-05	0.00041465015094297
Sm_t00010852-RA	1096.9252550581	-2.40975069510964	0.160259076104443	-11.3862549283663	4.89583074550244e-30	3.16484977343049e-27
Sm_t00014849-RA	19.8271377491562	-2.40037951386572	0.517929244532354	-3.50507242645635	0.000456483082883799	0.00789912420328817
Sm_t00001177-RA	19.5457591425166	-2.39629001015113	0.529028096370854	-3.42380683101073	0.000617504978054132	0.00996499553356536
Sm_t00004432-RA	16843.2109784316	-2.38382470096421	0.472095410428493	-3.81029906503757	0.00013879878481549	0.00287833410778682
Sm_t00006279-RA	41.555643552597	-2.37945232974279	0.440953789352036	-4.06947932657447	4.71183202082482e-05	0.00111900631690913
Sm_t00006897-RA	623.632788770734	-2.37347048228224	0.152598815922784	-11.7200809945158	1.00575794004077e-31	7.47278149450289e-29
Sm_t00019141-RA	15.6054972046982	-2.36490550068141	0.511379950013954	-3.48059305147344	0.000500305005064819	0.00852211680570565
Sm_t00006755-RA	1580.44985588313	-2.35670945661071	0.210238985770914	-8.42712140240845	3.54272253068337e-17	7.67737495086843e-15
Sm_t00011623-RA	866.100120174011	-2.35628632063969	0.244979909738242	-7.23033297927282	4.81811215823799e-13	5.36194707255645e-11
Sm_t00008269-RA	245.515955890635	-2.34856873359761	0.17025569821857	-10.3583536530659	3.83506043062935e-25	1.70966993997456e-22
Sm_t00008819-RA	262.608223763591	-2.34824814066076	0.256533662262066	-6.87335971861458	6.27071728885138e-12	6.03962974431778e-10
Sm_t00001855-RA	57.6308818614367	-2.33942676793873	0.471608899403019	-3.72008834048626	0.000199153105978905	0.00392346706134955
Sm_t00017029-RA	988.276289549848	-2.33699485243028	0.485176772925374	-3.61104436609079	0.00030496648206926	0.00558496715930359
Sm_t00001874-RA	217.647654112798	-2.3300196608482	0.192149591855895	-9.08156839675672	1.07021396664109e-19	3.09232380027795e-17
Sm_t00001927-RA	168.843278225325	-2.32838178246247	0.259189483365836	-6.72628287159998	1.74052049928602e-11	1.56978851736184e-09
Sm_t00004133-RA	128.130389201245	-2.32649060553495	0.370487487485781	-4.70053824854688	2.5947664759974e-06	8.38222387680899e-05
Sm_t00009404-RA	43.9097572314646	-2.30225408044849	0.536880504712679	-3.19857783133234	0.00138107247835921	0.0195720925339136
Sm_t00014240-RA	14.9991677246293	-2.30030137227287	0.486325307464722	-3.52706582598993	0.000420192283154114	0.00736658448770072
Sm_t00009188-RA	48.0396086557728	-2.28988441352705	0.375189697986763	-4.54405977209746	5.51809995196e-06	0.000166535616151706
Sm_t00008885-RA	8177.4709338861	-2.28827531969016	0.262974487339773	-6.47696032006886	9.3588791502096e-11	7.24291393134585e-09
Sm_t00008193-RA	2648.90153244977	-2.28586133154535	0.481503191273446	-3.53239887579359	0.000411807692780792	0.007252184458757
Sm_t00002445-RA	108.227051520219	-2.28042961856938	0.244328827399296	-6.93913050136573	3.94520564522401e-12	3.92083080779811e-10
Sm_t00001928-RA	161.299229483615	-2.27520223084413	0.235515473400129	-7.17660800134591	7.14622035721743e-13	7.68982594714921e-11
Sm_t00005966-RA	192.50905421121	-2.27193374677804	0.24652379104505	-6.84288416800216	7.76144089818994e-12	7.38425380088156e-10
Sm_t00019844-RA	42.5431118988401	-2.26642353963402	0.48363358228322	-3.4766476134599	0.000507724651425777	0.00859222097201345
Sm_t00009857-RA	1751.96914858549	-2.26580185618487	0.395279755567327	-4.25218299827293	2.11696757896272e-05	0.000542381693506656
Sm_t00005026-RA	44.5751756276627	-2.26577066347338	0.402404635899739	-4.17681734633929	2.95616214693126e-05	0.000736821053970742
Sm_t00003425-RA	402.822560241074	-2.25902011240378	0.214374871351534	-7.80884486063997	5.77144878134015e-15	8.65883801300484e-13
Sm_t00000820-RA	701.367796159593	-2.25546987762805	0.253457743642946	-6.59072338299236	4.37688705209054e-11	3.63258344009408e-09
Sm_t00015467-RA	77.7133467612463	-2.25532018650459	0.306432487235628	-5.45085869182081	5.01271895015596e-08	2.31400750826282e-06
Sm_t00018661-RA	784.147129217043	-2.24223281237323	0.523035042586579	-3.16849288754664	0.00153231498233595	0.0213661400083895
Sm_t00004458-RA	194.763338591884	-2.23861084267144	0.223427400845149	-7.40111032226305	1.3505047141973e-13	1.57253172056869e-11
Sm_t00012742-RA	25.8422049599786	-2.23286033418316	0.435441752423317	-3.78434159106816	0.000154116030788092	0.00315988492560657
Sm_t00018854-RA	49.6782942078415	-2.23265938354635	0.566395422827108	-2.90902665724632	0.0036255594437954	0.0440350917554819
Sm_t00009852-RA	1252.59797063718	-2.23166585937259	0.375620382360648	-4.38385651232197	1.16596586460607e-05	0.000325448396877434
Sm_t00007206-RA	459.106917361532	-2.22858595463145	0.1715013689438	-9.58351507485659	9.37971316646235e-22	3.18155792470244e-19
Sm_t00006488-RA	285.611489933818	-2.22435431661436	0.23615872772879	-6.94174774898445	3.87278301378523e-12	3.87352777974942e-10
Sm_t00002913-RA	811.357734040862	-2.22283693694425	0.572148803475273	-2.86260659289316	0.00420171903362401	0.0498550738263387
Sm_t00001772-RA	176.770126819758	-2.21785941993296	0.37515978541399	-4.35243723719241	1.34632420724193e-05	0.000362184424234412
Sm_t00012018-RA	101.25020969216	-2.21596073649593	0.211609423825824	-7.70741069565206	1.28396092580374e-14	1.75733704608032e-12
Sm_t00004110-RA	28.9478918035913	-2.21563648432022	0.519606250441772	-3.13821568338303	0.0016997974987951	0.0233673483468722
Sm_t00011532-RA	11382.645478496	-2.21559282038454	0.374016946261902	-4.35967631060955	1.30254971541339e-05	0.000353580528579721
Sm_t00004433-RA	21587.5574014641	-2.21426669924198	0.330653587565103	-4.92741273802508	8.33256171505248e-07	2.96833243013616e-05
Sm_t00010584-RA	221.512193738103	-2.21404704669357	0.233308836719883	-6.98236324691569	2.90255459563951e-12	2.96003655920021e-10
Sm_t00014830-RA	15117.5722291882	-2.21034996096903	0.368078661938065	-4.41576795680299	1.0065201100735e-05	0.000287632477609466
Sm_t00014831-RA	182.107247211116	-2.20754663172833	0.37602113277882	-4.31504107159513	1.59573232457382e-05	0.000424160331521725
Sm_t00009468-RA	287.091686653996	-2.20018351433911	0.50149725655521	-3.22072253282865	0.00127867878837303	0.0184221838734852
Sm_t00001325-RA	117.829740410052	-2.19944451255066	0.200797959967284	-8.04014399754711	8.97329607420894e-16	1.53857514995475e-13
Sm_t00005018-RA	60.2308859826075	-2.19596811069599	0.464886794038791	-3.46529118777585	0.000529657659606676	0.0088672193807328
Sm_t00001461-RA	110.703182865095	-2.19585956348013	0.239006165863755	-6.73982429557236	1.58578278388792e-11	1.43854469633739e-09
Sm_t00008463-RA	99.4221402717397	-2.18913976212445	0.22442925152996	-7.14764118843171	8.82817020830595e-13	9.18306265067985e-11
Sm_t00010619-RA	140.364367772618	-2.17919559692984	0.378418115029882	-4.21278880056775	2.52236893542536e-05	0.000635808117923132
Sm_t00007243-RA	20.9366984383489	-2.15325483466945	0.455385590335491	-3.44379547344501	0.000573609442495625	0.00939142511149973
Sm_t00001940-RA	220.591417445436	-2.14802652649444	0.476516399808565	-3.28011066801135	0.00103766374263466	0.0155208878761222
Sm_t00008804-RA	465.838642767953	-2.12709683278891	0.192521432039796	-8.01000084224466	1.14707658029226e-15	1.86435790440626e-13
Sm_t00002968-RA	86.6378022055329	-2.1246933148564	0.282713695269234	-5.44612213918438	5.14797935995095e-08	2.36246829274455e-06
Sm_t00019158-RA	116.618760187807	-2.12451599483665	0.247747770293255	-6.21404581366908	5.16374619145897e-10	3.47284188902303e-08
Sm_t00021035-RA	30.7386703927115	-2.11926840488865	0.441083978765258	-3.47840429204341	0.000504408526751658	0.00855777085316052
Sm_t00007900-RA	67.3592229274533	-2.10648663781233	0.309573530246694	-4.91478272254051	8.88809767066568e-07	3.13049634210828e-05
Sm_t00003502-RA	144.231596211498	-2.10055417592955	0.247861738858654	-6.11451441803129	9.68514138287885e-10	6.21881732498184e-08
Sm_t00006532-RA	100.481559135191	-2.09981584803988	0.277516685338326	-5.45846764562333	4.80261355286714e-08	2.24356824147862e-06
Sm_t00007034-RA	432.477421445014	-2.09067228911532	0.18244854463024	-8.2525859121913	1.5500339244466e-16	3.1409323796286e-14
Sm_t00008079-RA	252.172486181938	-2.09001824856102	0.274726205824726	-5.47824785787348	4.29558144539703e-08	2.01273145022612e-06
Sm_t00001548-RA	27.6223432628007	-2.08838771987334	0.47507645616177	-3.16451741687956	0.00155340364494552	0.0216022790303787
Sm_t00007758-RA	979.599643942388	-2.08075164670589	0.223142650367907	-6.70311858463531	2.04017763505667e-11	1.79846845422538e-09
Sm_t00009552-RA	296.950464489954	-2.07920908981998	0.174359560210488	-8.56969980892447	1.03755149666914e-17	2.38072294154833e-15
Sm_t00011786-RA	895.736163303134	-2.06874205437563	0.482452445974837	-3.07541617159304	0.00210209010666062	0.0277721523575154
Sm_t00006816-RA	104.326802570709	-2.06741730191453	0.214050339489763	-6.92555454688	4.34270958583351e-12	4.28856314352913e-10
Sm_t00009642-RA	179.399931531223	-2.06373933969786	0.194240746728552	-7.612920381553	2.67970876777268e-14	3.39930861004529e-12
Sm_t00008813-RA	1446.09306727004	-2.06231489497536	0.358078870131696	-4.12566900256367	3.69658607246535e-05	0.000904041261578006
Sm_t00013463-RA	275.965176141536	-2.06021487419058	0.31959333352255	-4.61591253462892	3.91371764274391e-06	0.000122376225209886
Sm_t00002531-RA	465.536975190211	-2.05733262119601	0.144252140455208	-10.2066604803912	1.85127074912266e-24	7.40650705091302e-22
Sm_t00019845-RA	190.963527638709	-2.05496541740751	0.498057539802659	-2.95139677634424	0.00316340261837164	0.0393295386888069
Sm_t00000756-RA	86.2779126280357	-2.05468630997651	0.296170689484815	-4.96229492706727	6.96651047763513e-07	2.52062803604698e-05
Sm_t00012388-RA	402.334220823424	-2.04276542952561	0.142244007887184	-10.2483433304396	1.20389211639006e-24	5.07684559244164e-22
Sm_t00007730-RA	500.238545464598	-2.04235346646465	0.450999290332654	-3.23138749373578	0.00123190809851563	0.017913757745703
Sm_t00007100-RA	608.874803300137	-2.04103596401504	0.406899344922205	-3.57836890667253	0.000345745212337635	0.00623558422529633
Sm_t00015387-RA	276.785607937061	-2.04070724347455	0.235067618402884	-6.19271702910438	5.91358401240798e-10	3.89323423399163e-08
Sm_t00006571-RA	527.076299480947	-2.03547062621165	0.387684762294367	-3.74136609761907	0.000183022683671224	0.00366115760682322
Sm_t00001721-RA	3314.12929069624	-2.02730233345194	0.137964502777188	-10.4541552676144	1.40242890941168e-25	6.63093887077288e-23
Sm_t00011679-RA	2537.05468557858	-2.02603960872656	0.227537876460836	-6.33318562667785	2.4015034553357e-10	1.68786749610824e-08
Sm_t00018863-RA	4290.68451717952	-2.02151884765665	0.216514648109071	-6.63474208420762	3.25070429846757e-11	2.74166157670214e-09
Sm_t00011404-RA	139.959630793787	-2.02078017821868	0.224912188885789	-6.38373662775466	1.72818215552632e-10	1.28403934155605e-08
Sm_t00002095-RA	1652.99402644705	-2.01590105419979	0.155780328728093	-9.18537703625828	4.10088143303958e-20	1.23050101922532e-17
Sm_t00014416-RA	30.8504162330356	-2.01400788694337	0.380483423055391	-3.75576910938202	0.000172809958251531	0.00348816788951958
Sm_t00011586-RA	376.5446427384	-2.01266443383168	0.299100142158326	-4.77319878061429	1.81322663710883e-06	6.00674633095733e-05
Sm_t00008980-RA	1702.09941627538	-2.00536662823088	0.273720449006458	-5.18911405189667	2.11296956821871e-07	8.49707839508157e-06
Sm_t00004875-RA	1909.54495573559	-2.00108701520436	0.160116721103368	-8.84409201891013	9.22755492086757e-19	2.46773796483096e-16
Sm_t00008853-RA	610.347332022952	-1.99558027827114	0.410731015339069	-3.43431643969393	0.000594050263081457	0.00966524114166838
Sm_t00005126-RA	312.318616854745	-1.99521446150478	0.464368959896246	-3.03684049386046	0.00239071927517685	0.0309307559956185
Sm_t00008539-RA	367.746792674126	-1.9912240113075	0.220866978728115	-6.36683681465373	1.92966283090585e-10	1.41354596951286e-08
Sm_t00018394-RA	413.092413219443	-1.98665911309285	0.404044665057829	-3.46906972003266	0.000522263902756729	0.00879059727585032
Sm_t00000459-RA	123.56984364	-1.98038329614525	0.278051850768745	-5.01842836969926	5.20959106997924e-07	1.94462319293986e-05
Sm_t00004588-RA	25.3885800010287	-1.97817854740174	0.414663433778135	-3.35978153344276	0.000780041290262963	0.0121466908702325
Sm_t00009628-RA	33.1549705124906	-1.97779897956341	0.360003383028443	-3.86884969759677	0.000109350020485086	0.00233085842845464
Sm_t00006371-RA	34.0903009977702	-1.9774974805662	0.471672009980548	-2.95225803333894	0.00315459198512417	0.0392512749153847
Sm_t00012912-RA	216.013526952491	-1.97214739290115	0.180129462101713	-7.70083570292277	1.35179206669913e-14	1.83408796667013e-12
Sm_t00001176-RA	37.5914065978286	-1.97033349945477	0.401386867517908	-3.45136727571927	0.000557754006862465	0.00921889382317272
Sm_t00003271-RA	518.871160236073	-1.96889638897395	0.215012935283907	-6.43634015389182	1.22388593522732e-10	9.27004478026787e-09
Sm_t00014419-RA	1514.26877603317	-1.96628274139649	0.205916495161184	-6.7079751931251	1.97343468395456e-11	1.74951712350812e-09
Sm_t00002093-RA	1806.08163332136	-1.96601525183924	0.207577401034929	-6.65301350221095	2.87151839128613e-11	2.47537577122859e-09
Sm_t00002096-RA	2230.59942238742	-1.96593808242871	0.168191369173244	-8.21051692020108	2.20238267786831e-16	4.2954721153474e-14
Sm_t00006599-RA	263.378518310468	-1.95921458548152	0.312635918729083	-4.39557486250437	1.1047997876068e-05	0.000311158683863337
Sm_t00007954-RA	115.421524230074	-1.95392163467507	0.418398119730965	-3.27181593348294	0.00106859121835676	0.015849554907672
