baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00006841-RA	632.843882695541	-2.68092263947817	0.508549143912126	-4.1213767923289	3.766148713786e-05	0.00096214330896706
Sm_t00009203-RA	1350.03613873147	-2.6739766774302	0.26941653843592	-7.75370617393282	8.92487002869651e-15	1.99350238789628e-12
Sm_t00004883-RA	1822.93827937946	-2.67380189969767	0.41510983220531	-5.03192586068299	4.85577058367841e-07	2.12330772427567e-05
Sm_t00013296-RA	1683.5782325446	-2.67094940927292	0.223155649220709	-9.34750886458554	8.97363001835559e-21	4.78468163139999e-18
Sm_t00004830-RA	167.247117869565	-2.65335974592853	0.232823387210555	-8.88381433974241	6.46060780896106e-19	2.60457040181262e-16
Sm_t00003859-RA	4224.49112966289	-2.62417207171845	0.204416685446835	-9.97556567978298	1.94987158884766e-23	1.40127945617665e-20
Sm_t00019854-RA	93.3832044300196	-2.62353460945121	0.350871687946018	-5.80991479074493	6.25046471092071e-09	4.65378068499137e-07
Sm_t00010322-RA	196.378870355428	-2.62164275834404	0.460044570790033	-4.42705530650328	9.55282451971955e-06	0.000288662955185456
Sm_t00018649-RA	73.2138604431765	-2.61985721173797	0.297857666172141	-6.83164290477575	8.39476070432969e-12	1.15630833068221e-09
Sm_t00008286-RA	219.95199634968	-2.60721383806619	0.391820366051346	-5.1610738319845	2.45537311161876e-07	1.17297289485394e-05
Sm_t00000123-RA	129.037144456532	-2.59448201101019	0.491193504708709	-4.09101910295387	4.29481749257932e-05	0.00107886076496723
Sm_t00016618-RA	136.567661390423	-2.59402945800407	0.29283330559835	-6.86065901519977	6.85435971920923e-12	9.52064805032012e-10
Sm_t00005336-RA	611.190409026771	-2.59321396285243	0.476388892770116	-4.21549283228463	2.49233308460696e-05	0.000672035457674853
Sm_t00005047-RA	283.252591007201	-2.58170049273109	0.232645930858352	-8.58257217465279	9.27748852281599e-18	3.33364364768751e-15
Sm_t00014503-RA	188.174119670915	-2.5602234168153	0.675516891696149	-2.92401780191719	0.00345544984555977	0.0432362834952743
Sm_t00004304-RA	60.7904766521398	-2.55842840589237	0.539248940499216	-3.65958698790478	0.000252622078796192	0.00478091494784556
Sm_t00004627-RA	29.9254533853193	-2.55378861706059	0.525416708736945	-3.74709936764931	0.000178891233678306	0.00356534845440454
Sm_t00009006-RA	5053.24859701835	-2.54781189721734	0.239828283522402	-8.18423860767864	2.74030647105427e-16	8.23536830182837e-14
Sm_t00017083-RA	742.184822674443	-2.54711387895433	0.640222773645528	-3.06473615079599	0.00217862103348762	0.0295895045706795
Sm_t00006839-RA	2436.41863239912	-2.53299338110293	0.504620619054026	-3.8603126934343	0.000113242017818703	0.00242144542370678
Sm_t00003381-RA	544.559389383261	-2.52522300108746	0.341583243942146	-5.68008834009457	1.34625191921264e-08	9.15728311632333e-07
Sm_t00014190-RA	63.1437193034522	-2.52275616378935	0.392899136186376	-4.93194304929738	8.14156565347129e-07	3.40688452370195e-05
Sm_t00001808-RA	346.057454110422	-2.51705895544406	0.366520721973957	-5.27134985721583	1.35424045824761e-07	6.99507516699213e-06
Sm_t00005048-RA	274.157031814525	-2.51492312382492	0.228729881461888	-8.43756448213127	3.24018372582543e-17	1.02994224623401e-14
Sm_t00005691-RA	110.947149299975	-2.50876162847354	0.279347227208507	-6.88663226657924	5.71286442515868e-12	8.00236746469896e-10
Sm_t00007285-RA	119.38874026527	-2.50417503152768	0.521664109267083	-3.67894780843567	0.00023419818460996	0.00450123464350934
Sm_t00015513-RA	6693.85130455077	-2.50411689150903	0.33832093029571	-5.6724746229316	1.40749375697866e-08	9.49569971800011e-07
Sm_t00014529-RA	35.6650052613171	-2.49925826854651	0.491492856695084	-3.89478349984258	9.82864773587848e-05	0.00215175785995146
Sm_t00002074-RA	4468.65179365591	-2.47947626368901	0.261442517626564	-7.24624395789753	4.28488033456706e-13	7.22701908674071e-11
Sm_t00010083-RA	623.912019538543	-2.46658621781177	0.294051164509522	-6.39883953852134	1.56562265715433e-10	1.72521179334026e-08
Sm_t00014121-RA	286.235438172958	-2.46330696935522	0.506811535151172	-3.70612513544105	0.000210454348060565	0.00410212254610033
Sm_t00006063-RA	233.403845786923	-2.46100933010048	0.51265387898167	-3.6594072668034	0.00025279930210037	0.00478091494784556
Sm_t00012927-RA	30.08447623963	-2.45089573415186	0.614145344701386	-3.03819893816684	0.00237996781367573	0.0318530267143694
Sm_t00017232-RA	47.7853186000087	-2.44977695007647	0.535880853376671	-3.47983500124368	0.000501722673717362	0.00866122079281703
Sm_t00011185-RA	16803.3493978226	-2.44710787430212	0.200684665608206	-9.27877508059083	1.71438064860885e-20	8.58696901238049e-18
Sm_t00009005-RA	3285.43166609208	-2.44433191062021	0.263524399377859	-7.05563475340353	1.71814586374747e-12	2.58174845289836e-10
Sm_t00010131-RA	887.62410090404	-2.44364476242732	0.308903760590504	-6.01690558533283	1.77782700914027e-09	1.52257526601448e-07
Sm_t00006838-RA	735.206784320647	-2.44285998304318	0.457423706087284	-4.06157345655511	4.87430759150728e-05	0.00120070685812256
Sm_t00017030-RA	17.1982401744861	-2.44033841460952	0.6248634904578	-2.96918997979898	0.00298585933181327	0.0383773475081971
Sm_t00000448-RA	143.141508783047	-2.43996778341035	0.335424309495405	-5.53021272131666	3.19842693167164e-08	2.0101444393004e-06
Sm_t00005173-RA	338.000702376092	-2.43464643792576	0.213481473463899	-8.66420119701183	4.54689767949821e-18	1.74780631963781e-15
Sm_t00010031-RA	35.0895885298305	-2.43268948227919	0.600289089429327	-3.07799944196174	0.00208395305321827	0.0284910339260917
Sm_t00007756-RA	928.085345953611	-2.43173557356832	0.210442455124586	-8.775489586809	1.7016193439357e-18	6.69668241331266e-16
Sm_t00000015-RA	69.1503381965865	-2.42386039096163	0.414602626901486	-4.4352357453793	9.19715868252357e-06	0.000279962865310188
Sm_t00001809-RA	672.339564944505	-2.42250758305245	0.305744725156572	-6.00994042370302	1.85591515433408e-09	1.56512355030551e-07
Sm_t00014319-RA	14.2925582034329	-2.42097043721845	0.519541881390701	-3.53382567023077	0.000409591138178917	0.00726009661607175
Sm_t00020524-RA	1256.80905033483	-2.42056407046902	0.253536874275531	-7.23983079666045	4.49244857219766e-13	7.50057398483385e-11
Sm_t00004251-RA	280.481747621574	-2.41696245560007	0.424101078294648	-4.31963640122439	1.56286486031782e-05	0.000446930679518913
Sm_t00017659-RA	140.538469487458	-2.41693292395239	0.564312817322172	-3.24630748712292	0.00116912489576223	0.0178269976033708
Sm_t00016358-RA	204.14733394956	-2.40966741663982	0.380217470319288	-4.79900993267761	1.59451887618098e-06	6.12925639637103e-05
Sm_t00013386-RA	5606.13256792181	-2.4063286379981	0.450052934501389	-4.04692092501505	5.1895762567599e-05	0.0012633064204416
Sm_t00013354-RA	407.447358543947	-2.40344811803243	0.290969746326717	-6.24961234282609	4.11472684638715e-10	4.19829136073661e-08
Sm_t00011306-RA	169.164258571036	-2.39712303385283	0.341083468786445	-5.31284333509407	1.07927820822759e-07	5.64537642525121e-06
Sm_t00002289-RA	1261.23427655886	-2.3878570008481	0.2000799238234	-9.01068416259187	2.04774968042626e-19	8.90717222835939e-17
Sm_t00002429-RA	52.7395065574273	-2.38570421335957	0.415191646845976	-4.3370434521954	1.44412083921979e-05	0.000417305478172446
Sm_t00016903-RA	316.359626996362	-2.38484768594298	0.385157941743923	-4.6730120059153	2.96814408983601e-06	0.00010438394395936
Sm_t00009880-RA	72.1733727536882	-2.38339707965595	0.348903412567952	-5.15442674068343	2.54407993245083e-07	1.20836486216896e-05
Sm_t00007757-RA	1967.93346596722	-2.3825212808204	0.240756446683509	-7.46613976731167	8.25816299602224e-14	1.60587266072061e-11
Sm_t00012574-RA	92.519411067415	-2.37640799688666	0.309000132193804	-5.7974344029183	6.73371059912326e-09	4.96881707557627e-07
Sm_t00017297-RA	184.855973731801	-2.36190272693816	0.363210818884675	-4.89220759556272	9.97111897211467e-07	4.09981655447969e-05
Sm_t00013911-RA	4478.77282999421	-2.36146570788632	0.234021667490334	-7.59103089443501	3.17370265070839e-14	6.47631248315543e-12
Sm_t00014836-RA	32.7709118043273	-2.356178326731	0.597466660938265	-2.96448060206326	0.00303194357513774	0.0389091578831146
Sm_t00012518-RA	240.039642582813	-2.35470264673061	0.247132384187202	-7.16095000074966	8.01198699068636e-13	1.23766479410332e-10
Sm_t00001651-RA	36.3278403200413	-2.35432408199214	0.449705290958508	-3.93440797243229	8.34020161142833e-05	0.00187303250591439
Sm_t00007073-RA	60.3431689165004	-2.35166417774917	0.533905871913967	-3.30894315025223	0.000936488505205186	0.0147280861108816
Sm_t00002428-RA	130.977281662804	-2.35060420547342	0.341908353557035	-5.16396919556075	2.41767500921616e-07	1.16167878567831e-05
Sm_t00001990-RA	38.1539185350206	-2.34956802718946	0.474441297144971	-3.71925470613128	0.000199811485180993	0.0039364529660985
Sm_t00006759-RA	12292.1838637372	-2.34776182603236	0.208810747393867	-8.44191138642578	3.12189999275415e-17	1.01180166627908e-14
Sm_t00017905-RA	1804.02440631047	-2.34298945252353	0.260503370521625	-6.74843265560584	1.49450737606274e-11	1.96053273166199e-09
Sm_t00014532-RA	34.8685213744427	-2.32908952923537	0.498765797806976	-3.49681060109566	0.000470856001010753	0.00817518785788522
Sm_t00010229-RA	1825.28087494969	-2.32259156346339	0.283411148649605	-6.13099227656588	8.7332645623444e-10	7.88809453284101e-08
Sm_t00005138-RA	513.756097412742	-2.31823632945322	0.54133009945293	-3.20181037633937	0.00136566864260098	0.0201881861241278
Sm_t00009429-RA	1333.35973714953	-2.30997600286439	0.234062894671529	-7.36971148410829	1.70997700337194e-13	3.13133981101155e-11
Sm_t00011246-RA	4157.69401702584	-2.30192603012591	0.34682664393596	-4.95038677144691	7.40661389284902e-07	3.13615339128088e-05
Sm_t00012002-RA	14.2194444121987	-2.30184537496886	0.597751674112587	-2.87217158783814	0.00407661552883535	0.0495402477858971
Sm_t00002437-RA	5516.61064896348	-2.29435035419155	0.409319434922277	-4.17607914101641	2.96576673820497e-05	0.000781129015762058
Sm_t00013228-RA	85.5386319289434	-2.29085076518813	0.31350427546447	-5.44123604904856	5.2912147347669e-08	3.15734614985423e-06
Sm_t00003532-RA	2656.42484789354	-2.28919083832614	0.217855523653159	-7.82257346405101	5.17542325775955e-15	1.25800839746335e-12
Sm_t00020204-RA	789.204212927397	-2.28908277850333	0.367990866304007	-4.63077465921543	3.64300180156606e-06	0.000124927752651629
Sm_t00000181-RA	545.282069099964	-2.28599065127171	0.304582747569112	-5.58465856929648	2.34159783620837e-08	1.52379018246804e-06
Sm_t00010222-RA	557.214602677011	-2.28490925258068	0.493834090490942	-3.44226793028955	0.000576858587855734	0.00974938200272742
Sm_t00010459-RA	4031.82058233881	-2.28458155535437	0.179492899828383	-9.46879546198972	2.83089181389107e-21	1.67113609970734e-18
Sm_t00004207-RA	21.7639137241951	-2.27928725979112	0.495789032534953	-3.41735526324228	0.000632327063078046	0.0105466539108144
Sm_t00010041-RA	21.1387431046507	-2.27876759005782	0.483116396985792	-3.50592031366643	0.000455031427999428	0.00794214833516637
Sm_t00011122-RA	45.0761507637682	-2.27556281927587	0.37665814423167	-4.48832142664638	7.1786561746441e-06	0.000224727287709645
Sm_t00013375-RA	78.0694145022854	-2.27163403191404	0.445544930566984	-3.78555318712233	0.00015336702613587	0.00312963404320963
Sm_t00014943-RA	121.113663725369	-2.26776158585409	0.321658933355248	-5.23150894116659	1.68131901137049e-07	8.50584492452512e-06
Sm_t00001559-RA	335.161998159128	-2.26421060815768	0.254936490713165	-6.58678011711944	4.49467154435748e-11	5.462678379168e-09
Sm_t00012491-RA	177.705193211654	-2.26388261311796	0.232078389372761	-7.23411868574012	4.6856187671827e-13	7.70145295004213e-11
Sm_t00010382-RA	83.9073322691669	-2.26319574202946	0.377039726340418	-4.45097857013155	8.54798726377552e-06	0.000262132989764278
Sm_t00001345-RA	254.515848778892	-2.25830763492535	0.55346823150597	-3.02331288350974	0.00250023594187176	0.0331406574845215
Sm_t00009567-RA	998.399814313771	-2.25676774675579	0.305842028665911	-5.4661151511716	4.6000557033016e-08	2.78513995310887e-06
Sm_t00017912-RA	471.333461340674	-2.25557314896676	0.171640951654181	-9.73295203077531	2.18167871380758e-22	1.44243869842102e-19
Sm_t00016560-RA	126.747303564831	-2.25406895679394	0.283413748043534	-5.88916017065468	3.88163105696433e-09	3.11453785148366e-07
Sm_t00016483-RA	180.16686659903	-2.2515148944009	0.257591083814545	-6.46961404766914	9.82535497281823e-11	1.1200227058325e-08
Sm_t00018147-RA	903.392682825724	-2.24880418559609	0.496242834493914	-3.35280243853374	0.000799977866566419	0.012938193890877
Sm_t00016536-RA	1139.44549029813	-2.24790614635306	0.370663773380355	-4.48629260741559	7.24731943818313e-06	0.000226447907360546
Sm_t00014436-RA	260.513566270244	-2.24608173632937	0.192014576960382	-8.65081059274004	5.11349105418766e-18	1.92092940078791e-15
Sm_t00005484-RA	86.1225442681232	-2.24206578537719	0.51332839865077	-3.22808126285748	0.00124623565884017	0.0188463213220212
Sm_t00002290-RA	760.004341266118	-2.23195582544711	0.192802795917886	-8.54217812353997	1.31715186588743e-17	4.5356673315111e-15
Sm_t00015514-RA	8041.2942742084	-2.23141488850704	0.352379540553508	-4.67227718703786	2.97878583698487e-06	0.000104535777281365
Sm_t00014054-RA	341.197168894346	-2.22867464998063	0.427661493356736	-3.84340109061338	0.000121340915744126	0.00256148658535717
Sm_t00006423-RA	1260.51349146612	-2.22423355154882	0.299543743082651	-5.47243462567175	4.43894533378538e-08	2.70211162936857e-06
Sm_t00012307-RA	46.265594066103	-2.2233328019219	0.373299761442991	-4.38878609401978	1.13985113704776e-05	0.000337645151330868
Sm_t00000926-RA	1410.58875208101	-2.21750042003219	0.278949595578878	-5.85231327059075	4.84782392825785e-09	3.77970196746104e-07
Sm_t00012310-RA	34.8983342779921	-2.21526907315841	0.354404390889416	-4.60002504220412	4.22440153568341e-06	0.000143084288900228
Sm_t00016480-RA	425.691601731826	-2.21369587260836	0.546585459264247	-2.97976436255865	0.00288470194165184	0.0373092632187506
Sm_t00003803-RA	603.471375349561	-2.21248642647577	0.246313035723447	-6.60739055769287	3.91153145287028e-11	4.82490323764872e-09
Sm_t00006888-RA	1087.48671839339	-2.21175523934755	0.140648682976489	-11.5660893861301	6.12094644827765e-31	9.19755671305284e-28
Sm_t00015545-RA	9136.86757774756	-2.21062376108526	0.478161548205901	-3.39973753051604	0.000674505659909494	0.0111131981366913
Sm_t00001336-RA	475.613197569614	-2.21049466325767	0.238135903144262	-6.82591176632846	8.73686185563614e-12	1.18370155419516e-09
Sm_t00019136-RA	77.528146107793	-2.20927783212116	0.521549341150931	-3.11433205636264	0.00184361878315315	0.0257286310658146
Sm_t00003938-RA	514.562912438076	-2.20860698368471	0.207891588011208	-7.80987340188668	5.72454566128528e-15	1.37131906138238e-12
Sm_t00012215-RA	27822.7506127706	-2.20704875735268	0.404528147352373	-4.00973026962141	6.07881472124756e-05	0.00143557132765862
Sm_t00014483-RA	300.571154972408	-2.2024381407045	0.327346519906869	-4.94105799922562	7.76997888607786e-07	3.2762750257138e-05
Sm_t00018875-RA	506.212953799586	-2.20242478056804	0.19591095927197	-8.25591782398796	1.50739316928281e-16	4.70107579152368e-14
Sm_t00003407-RA	70.8267762638081	-2.20115260587243	0.399594112849745	-4.04448552644252	5.24381475971114e-05	0.00127276085408613
Sm_t00011498-RA	1025.07278446035	-2.18979110346327	0.180047464264346	-8.91315581710784	4.96002017842367e-19	2.04960433822912e-16
Sm_t00005065-RA	311.018555492158	-2.1839477995847	0.248756367791505	-6.42776630717189	1.29492609442676e-10	1.4462049604581e-08
Sm_t00005004-RA	14329.1225247609	-2.18210243286567	0.203151125699576	-7.86164697520553	3.79115245223185e-15	9.79124357545942e-13
Sm_t00005033-RA	28.6499275004619	-2.17768672782672	0.515493551861928	-3.08963462699783	0.00200402859816495	0.0276063590525102
